time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
260,4,97,357,"[9, 16, 9, 8, 13, 16, 22, 12, 17, 2, 10, 12, 5, 11, 6, 2, 23, 13, 5, 6]",13,"[4, 2, 1, 3, 4, 4, 4, 3, 2, 3, 2, 3, 3, 4, 2, 4, 3, 2, 1, 3]",4,-1,False,False,
260,5,86,346,"[20, 21, 9, 20, 19, 13, 1, 7, 19, 19, 12, 22, 20, 15, 24, 4, 14, 15, 23, 14]",13,"[4, 3, 3, 4, 3, 4, 3, 3, 1, 2, 3, 1, 2, 1, 3, 4, 2, 1, 4, 2]",4,-1,False,False,
261,2,89,350,"[23, 7, 4, 17, 2, 18, 8, 23, 4, 2, 22, 16, 8, 15, 16, 1, 21, 13, 19, 6]",4,"[3, 1, 3, 4, 1, 4, 3, 3, 2, 4, 1, 4, 1, 2, 1, 1, 1, 2, 4, 1]",3,-1,False,False,
261,10,82,343,"[13, 15, 4, 10, 6, 3, 7, 9, 10, 11, 6, 21, 6, 21, 1, 7, 20, 23, 16, 2]",6,"[1, 2, 1, 1, 3, 1, 1, 3, 3, 4, 1, 4, 3, 4, 2, 1, 1, 1, 2, 1]",1,-1,False,False,
262,3,67,329,"[11, 16, 24, 9, 3, 3, 8, 12, 9, 9, 13, 20, 20, 14, 12, 11, 4, 20, 24, 8]",9,"[2, 3, 2, 3, 3, 1, 3, 2, 3, 3, 3, 2, 4, 1, 2, 4, 1, 1, 3, 3]",3,-1,False,False,
262,19,54,316,"[20, 18, 22, 2, 18, 19, 19, 15, 4, 16, 18, 3, 4, 5, 19, 24, 21, 4, 2, 8]",8,"[4, 3, 2, 3, 4, 2, 2, 3, 4, 2, 3, 2, 3, 2, 1, 1, 3, 3, 2, 1]",1,-1,False,False,
263,8,61,324,"[13, 1, 18, 11, 23, 20, 18, 6, 9, 18, 24, 21, 5, 1, 2, 13, 1, 16, 20, 20]",9,"[2, 2, 3, 4, 2, 3, 1, 4, 2, 3, 2, 3, 2, 2, 1, 3, 1, 2, 4, 3]",2,-1,False,False,
263,10,68,331,"[18, 12, 11, 6, 14, 9, 10, 8, 4, 23, 23, 17, 5, 4, 18, 22, 4, 21, 24, 2]",23,"[3, 1, 4, 2, 2, 1, 4, 2, 3, 3, 1, 4, 2, 1, 3, 4, 3, 4, 4, 3]",1,-1,False,False,
264,4,87,351,"[12, 13, 7, 12, 1, 17, 18, 17, 23, 6, 22, 16, 5, 8, 5, 22, 12, 12, 23, 15]",1,"[1, 3, 4, 3, 4, 4, 1, 2, 2, 2, 2, 1, 2, 2, 4, 2, 4, 3, 4, 4]",4,-1,False,False,
265,5,71,336,"[20, 3, 2, 8, 6, 2, 16, 23, 3, 14, 22, 19, 24, 6, 22, 24, 8, 8, 4, 16]",2,"[1, 3, 3, 2, 4, 1, 3, 2, 4, 4, 3, 1, 4, 2, 2, 4, 4, 3, 4, 1]",1,-1,False,False,
265,10,67,332,"[15, 22, 12, 2, 16, 2, 4, 9, 16, 5, 1, 21, 14, 17, 5, 22, 15, 16, 19, 22]",1,"[1, 4, 2, 3, 4, 1, 3, 3, 2, 1, 4, 1, 1, 4, 4, 3, 3, 1, 1, 1]",4,-1,False,False,
265,19,94,359,"[11, 5, 23, 16, 7, 11, 22, 11, 8, 12, 21, 24, 16, 24, 22, 14, 4, 6, 12, 12]",12,"[1, 2, 4, 3, 2, 3, 2, 1, 1, 2, 4, 1, 3, 1, 3, 4, 4, 1, 4, 1]",1,-1,False,False,
266,3,57,323,"[14, 23, 7, 18, 6, 6, 19, 17, 16, 14, 23, 12, 23, 10, 6, 24, 3, 7, 16, 21]",18,"[4, 2, 4, 1, 4, 4, 4, 3, 2, 3, 1, 1, 2, 4, 4, 1, 2, 4, 4, 1]",1,-1,False,False,
267,2,54,321,"[11, 4, 19, 24, 21, 16, 21, 8, 7, 14, 11, 18, 14, 4, 20, 21, 10, 6, 4, 12]",19,"[2, 4, 4, 2, 1, 4, 4, 4, 3, 3, 3, 4, 3, 1, 1, 1, 2, 3, 4, 1]",4,-1,False,False,
267,4,63,330,"[7, 11, 24, 18, 3, 20, 9, 14, 4, 12, 1, 17, 19, 10, 11, 5, 9, 4, 18, 12]",3,"[2, 2, 3, 1, 1, 1, 2, 3, 2, 4, 3, 4, 2, 1, 3, 4, 1, 1, 3, 2]",1,-1,False,False,
267,5,91,358,"[16, 12, 10, 15, 14, 7, 6, 10, 18, 8, 20, 5, 15, 14, 9, 14, 20, 24, 4, 19]",7,"[2, 4, 4, 4, 3, 4, 3, 2, 4, 2, 3, 1, 1, 1, 3, 4, 4, 4, 4, 2]",4,-1,False,False,
267,8,91,358,"[10, 11, 12, 13, 24, 2, 22, 1, 18, 13, 10, 13, 3, 3, 9, 8, 23, 14, 21, 9]",18,"[4, 3, 1, 2, 1, 3, 1, 1, 1, 1, 2, 2, 4, 3, 2, 3, 1, 4, 2, 1]",1,-1,False,False,
268,10,95,363,"[7, 9, 19, 20, 17, 17, 24, 2, 4, 6, 10, 17, 23, 19, 19, 3, 10, 9, 23, 11]",10,"[3, 2, 3, 1, 1, 4, 3, 2, 4, 1, 2, 3, 1, 2, 4, 4, 3, 2, 3, 3]",2,-1,False,False,
269,3,82,351,"[8, 20, 10, 7, 23, 15, 15, 7, 8, 5, 2, 17, 4, 17, 15, 18, 10, 21, 20, 21]",7,"[4, 3, 4, 3, 1, 2, 4, 4, 3, 1, 4, 1, 3, 2, 1, 2, 4, 2, 1, 4]",3,-1,False,False,
269,5,68,337,"[6, 3, 14, 3, 24, 8, 5, 7, 9, 6, 14, 24, 18, 7, 2, 23, 9, 6, 17, 20]",8,"[2, 1, 2, 2, 2, 4, 1, 2, 4, 1, 4, 2, 3, 2, 4, 1, 4, 2, 4, 3]",4,-1,False,False,
269,19,89,358,"[24, 2, 1, 21, 9, 1, 23, 18, 11, 10, 20, 17, 10, 2, 20, 19, 6, 20, 6, 21]",21,"[4, 3, 2, 1, 1, 3, 1, 4, 4, 3, 1, 1, 1, 3, 4, 4, 3, 2, 4, 4]",4,-1,False,False,
270,2,71,341,"[7, 21, 24, 12, 20, 9, 13, 21, 21, 16, 1, 3, 20, 16, 23, 13, 1, 17, 21, 16]",24,"[2, 2, 2, 1, 3, 1, 1, 2, 3, 1, 2, 3, 1, 2, 1, 1, 3, 3, 3, 3]",2,-1,False,False,
270,4,79,349,"[13, 13, 9, 23, 6, 7, 16, 3, 1, 16, 10, 15, 3, 10, 7, 8, 21, 22, 17, 21]",6,"[3, 4, 1, 2, 3, 3, 4, 3, 3, 4, 1, 3, 1, 4, 2, 4, 4, 4, 2, 4]",3,-1,False,False,
270,5,94,364,"[17, 3, 17, 23, 7, 11, 5, 4, 4, 19, 14, 19, 12, 15, 5, 16, 9, 9, 19, 5]",11,"[3, 3, 4, 1, 2, 2, 2, 4, 4, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 1]",2,-1,False,False,
270,10,89,359,"[22, 24, 9, 9, 15, 15, 15, 17, 23, 10, 9, 13, 2, 15, 8, 1, 18, 18, 3, 23]",9,"[4, 2, 4, 2, 1, 3, 3, 1, 3, 4, 1, 3, 4, 2, 1, 1, 3, 3, 3, 4]",1,-1,False,False,
270,19,57,327,"[2, 12, 7, 24, 22, 5, 20, 22, 23, 9, 3, 4, 14, 12, 1, 18, 13, 23, 5, 2]",2,"[1, 1, 1, 3, 1, 2, 2, 3, 3, 3, 1, 2, 3, 3, 2, 2, 3, 3, 2, 4]",4,-1,False,False,
271,10,73,344,"[11, 18, 2, 5, 8, 22, 9, 7, 24, 4, 7, 21, 4, 20, 21, 21, 13, 18, 5, 17]",7,"[3, 1, 4, 1, 1, 1, 2, 2, 1, 3, 2, 1, 3, 4, 2, 4, 4, 2, 1, 2]",2,-1,False,False,
272,2,69,341,"[15, 13, 21, 12, 12, 19, 5, 16, 2, 4, 9, 4, 3, 11, 12, 14, 14, 6, 2, 22]",21,"[2, 3, 2, 3, 4, 3, 2, 2, 4, 1, 1, 2, 3, 2, 2, 2, 3, 3, 2, 2]",2,-1,False,False,
272,3,79,351,"[22, 12, 6, 8, 3, 7, 20, 10, 13, 13, 9, 9, 10, 10, 9, 11, 19, 20, 10, 16]",8,"[4, 1, 1, 2, 3, 4, 1, 4, 4, 1, 2, 2, 1, 1, 3, 4, 2, 2, 1, 4]",2,-1,False,False,
272,4,84,356,"[9, 18, 2, 4, 19, 2, 2, 21, 10, 24, 22, 22, 10, 16, 12, 5, 20, 18, 17, 5]",19,"[2, 1, 3, 3, 3, 2, 1, 4, 4, 4, 1, 2, 1, 4, 3, 2, 1, 2, 1, 4]",3,-1,False,False,
272,19,54,326,"[5, 5, 8, 12, 22, 22, 2, 14, 24, 11, 6, 11, 5, 6, 1, 9, 14, 22, 5, 16]",16,"[2, 1, 2, 2, 3, 2, 3, 4, 2, 2, 2, 4, 2, 2, 3, 2, 4, 3, 2, 3]",3,-1,False,False,
273,8,57,330,"[20, 5, 10, 9, 4, 4, 17, 7, 9, 22, 5, 24, 22, 24, 12, 18, 12, 6, 23, 1]",9,"[1, 4, 2, 2, 4, 1, 4, 2, 1, 2, 3, 3, 1, 3, 4, 1, 1, 1, 2, 3]",1,-1,False,False,
274,2,74,348,"[7, 10, 20, 11, 6, 8, 13, 21, 1, 10, 5, 17, 8, 14, 15, 9, 24, 20, 11, 1]",20,"[4, 4, 4, 3, 1, 4, 4, 2, 2, 3, 4, 3, 4, 1, 1, 1, 3, 3, 3, 1]",4,-1,False,False,
274,4,68,342,"[20, 19, 21, 17, 10, 6, 11, 16, 16, 9, 9, 13, 23, 8, 17, 21, 17, 5, 5, 6]",10,"[3, 2, 2, 2, 4, 2, 1, 2, 2, 3, 3, 4, 3, 3, 1, 3, 3, 3, 4, 4]",4,-1,False,False,
274,5,94,368,"[19, 19, 21, 20, 19, 20, 16, 11, 1, 14, 16, 14, 3, 20, 24, 7, 22, 13, 1, 7]",20,"[2, 2, 3, 3, 2, 3, 3, 4, 4, 4, 1, 1, 4, 1, 1, 4, 3, 2, 2, 3]",3,-1,False,False,
274,8,57,331,"[10, 1, 3, 18, 11, 1, 18, 17, 17, 23, 5, 19, 15, 8, 7, 15, 5, 2, 2, 11]",17,"[4, 4, 4, 2, 4, 3, 4, 2, 1, 1, 2, 4, 1, 3, 4, 1, 4, 2, 4, 3]",1,-1,False,False,
275,3,57,332,"[12, 2, 7, 13, 1, 15, 16, 14, 14, 20, 6, 19, 14, 19, 24, 20, 18, 8, 24, 8]",13,"[2, 2, 1, 1, 3, 4, 2, 1, 3, 1, 4, 1, 4, 2, 2, 4, 3, 2, 3, 3]",1,-1,False,False,
275,10,59,334,"[7, 4, 13, 21, 21, 7, 11, 20, 1, 3, 3, 17, 14, 12, 12, 11, 6, 3, 16, 9]",3,"[4, 2, 3, 2, 1, 1, 4, 3, 3, 3, 1, 4, 2, 3, 1, 3, 3, 4, 1, 3]",1,-1,False,False,
276,4,54,330,"[23, 13, 19, 13, 9, 15, 6, 18, 11, 14, 11, 19, 8, 11, 19, 20, 17, 12, 12, 1]",9,"[4, 4, 3, 1, 4, 2, 1, 2, 1, 3, 2, 2, 4, 3, 4, 3, 4, 3, 3, 2]",4,-1,False,False,
276,5,70,346,"[20, 9, 11, 20, 3, 5, 20, 19, 11, 9, 20, 13, 7, 13, 15, 16, 13, 5, 18, 15]",5,"[3, 1, 4, 1, 1, 1, 2, 4, 1, 4, 3, 2, 2, 4, 1, 3, 1, 2, 4, 1]",1,-1,False,False,
276,19,56,332,"[10, 8, 16, 16, 19, 1, 6, 21, 5, 11, 2, 18, 13, 23, 11, 14, 5, 3, 21, 12]",12,"[1, 4, 4, 1, 1, 2, 1, 3, 2, 4, 4, 1, 1, 4, 3, 4, 3, 1, 3, 2]",2,-1,False,False,
277,2,67,344,"[14, 8, 9, 17, 22, 15, 12, 7, 12, 24, 6, 20, 20, 12, 5, 23, 24, 15, 17, 10]",9,"[1, 1, 3, 4, 4, 2, 1, 1, 2, 1, 1, 3, 2, 2, 1, 4, 1, 3, 2, 3]",3,-1,False,False,
277,8,96,373,"[21, 12, 1, 10, 4, 24, 4, 13, 4, 10, 22, 21, 4, 1, 23, 7, 19, 6, 5, 19]",4,"[3, 2, 1, 4, 3, 1, 2, 4, 3, 1, 1, 3, 1, 4, 3, 3, 2, 3, 3, 1]",3,-1,False,False,
279,2,97,376,"[15, 6, 17, 1, 3, 10, 1, 7, 12, 5, 7, 19, 18, 4, 1, 14, 20, 22, 21, 17]",17,"[2, 3, 3, 2, 2, 4, 4, 4, 1, 4, 4, 3, 4, 4, 4, 4, 3, 4, 3, 4]",3,-1,False,False,
279,4,88,367,"[18, 1, 18, 23, 21, 23, 23, 12, 3, 7, 7, 15, 21, 5, 3, 2, 3, 19, 16, 23]",21,"[2, 3, 2, 1, 4, 3, 2, 3, 1, 2, 1, 4, 2, 2, 4, 3, 2, 3, 2, 2]",4,-1,False,False,
279,5,56,335,"[12, 21, 20, 24, 7, 2, 12, 4, 9, 18, 15, 11, 2, 1, 4, 12, 6, 18, 23, 9]",2,"[2, 2, 4, 3, 4, 4, 2, 2, 1, 1, 3, 1, 3, 1, 1, 2, 2, 2, 2, 1]",4,-1,False,False,
280,10,77,357,"[6, 18, 5, 21, 15, 12, 17, 22, 21, 19, 14, 22, 9, 11, 15, 20, 22, 15, 23, 8]",14,"[1, 3, 3, 2, 4, 1, 1, 1, 3, 3, 3, 4, 4, 2, 4, 4, 2, 1, 3, 4]",3,-1,False,False,
281,2,63,344,"[9, 12, 11, 5, 7, 9, 15, 9, 4, 24, 21, 23, 5, 6, 2, 15, 22, 12, 17, 14]",11,"[1, 4, 4, 3, 3, 2, 3, 4, 3, 4, 2, 3, 1, 2, 3, 3, 1, 3, 2, 1]",4,-1,False,False,
281,3,61,342,"[4, 9, 10, 23, 8, 17, 11, 24, 9, 3, 14, 15, 15, 1, 15, 12, 11, 5, 20, 3]",23,"[2, 2, 3, 4, 1, 3, 4, 1, 1, 3, 3, 3, 2, 2, 2, 1, 3, 2, 3, 1]",4,-1,False,False,
281,8,52,333,"[4, 9, 18, 24, 5, 15, 15, 21, 5, 24, 16, 7, 18, 18, 1, 13, 16, 4, 3, 10]",5,"[4, 1, 4, 2, 1, 4, 3, 3, 1, 4, 2, 1, 4, 3, 4, 3, 4, 2, 4, 3]",1,-1,False,False,
281,19,92,373,"[13, 24, 2, 24, 7, 14, 10, 16, 24, 6, 11, 23, 22, 24, 1, 16, 15, 1, 23, 8]",8,"[4, 1, 2, 2, 2, 1, 3, 2, 4, 3, 4, 3, 3, 1, 3, 4, 4, 4, 3, 1]",1,-1,False,False,
282,4,73,355,"[11, 22, 20, 21, 22, 3, 5, 12, 7, 20, 23, 15, 5, 13, 5, 8, 11, 20, 9, 11]",22,"[1, 4, 3, 3, 4, 4, 1, 3, 4, 1, 1, 4, 4, 1, 3, 3, 1, 4, 2, 3]",4,-1,False,False,
283,2,68,351,"[22, 20, 1, 16, 15, 13, 8, 6, 10, 17, 20, 5, 19, 19, 6, 15, 15, 15, 12, 1]",1,"[3, 2, 4, 2, 1, 1, 3, 4, 1, 3, 2, 3, 4, 1, 3, 3, 2, 2, 4, 3]",4,-1,False,False,
283,5,50,333,"[11, 18, 16, 15, 21, 20, 8, 4, 12, 8, 9, 1, 9, 16, 3, 23, 14, 18, 21, 24]",20,"[1, 4, 2, 3, 4, 1, 1, 2, 1, 3, 2, 1, 1, 2, 3, 2, 4, 4, 3, 3]",1,-1,False,False,
283,10,97,380,"[1, 23, 4, 7, 22, 24, 19, 20, 10, 6, 2, 5, 24, 21, 23, 16, 14, 2, 23, 7]",2,"[2, 1, 3, 2, 1, 4, 2, 1, 2, 1, 1, 4, 1, 2, 2, 2, 2, 4, 1, 3]",1,-1,False,False,
284,8,63,347,"[8, 18, 2, 13, 8, 10, 12, 21, 15, 22, 23, 2, 20, 10, 6, 4, 20, 9, 18, 10]",15,"[1, 1, 3, 1, 2, 3, 4, 1, 4, 4, 3, 4, 2, 1, 3, 3, 4, 4, 2, 2]",4,-1,False,False,
284,19,64,348,"[4, 19, 3, 14, 12, 9, 14, 19, 22, 7, 1, 1, 11, 12, 19, 9, 17, 23, 13, 15]",15,"[3, 1, 2, 1, 3, 1, 3, 1, 1, 1, 3, 2, 4, 2, 4, 1, 3, 4, 3, 3]",3,-1,False,False,
285,3,99,384,"[16, 1, 14, 10, 21, 22, 12, 12, 9, 16, 4, 5, 1, 13, 18, 16, 12, 18, 7, 11]",10,"[4, 1, 4, 2, 3, 3, 4, 3, 4, 4, 2, 4, 4, 4, 4, 2, 4, 2, 2, 3]",2,-1,False,False,
285,19,73,358,"[3, 8, 14, 19, 5, 9, 2, 1, 5, 2, 21, 11, 17, 2, 18, 21, 19, 23, 4, 19]",19,"[4, 1, 1, 3, 4, 1, 4, 4, 4, 1, 1, 3, 2, 2, 1, 1, 1, 1, 3, 2]",2,-1,False,False,
286,2,59,345,"[4, 22, 22, 9, 16, 24, 10, 11, 13, 14, 18, 22, 10, 8, 6, 22, 22, 20, 10, 17]",22,"[4, 3, 3, 1, 3, 4, 1, 1, 2, 1, 3, 3, 2, 1, 4, 1, 4, 2, 4, 3]",3,-1,False,False,
286,4,55,341,"[23, 13, 1, 23, 5, 10, 6, 2, 1, 19, 6, 10, 19, 3, 9, 23, 17, 13, 24, 3]",5,"[3, 3, 1, 1, 1, 3, 1, 1, 3, 2, 4, 1, 4, 3, 2, 2, 1, 2, 3, 2]",1,-1,False,False,
287,10,95,382,"[2, 13, 1, 10, 1, 18, 10, 21, 17, 11, 24, 19, 1, 20, 11, 6, 16, 17, 6, 19]",24,"[3, 1, 3, 1, 3, 4, 1, 1, 3, 2, 4, 1, 2, 1, 4, 4, 2, 2, 4, 3]",4,-1,False,False,
287,19,79,366,"[20, 16, 9, 17, 11, 18, 13, 1, 10, 7, 11, 8, 12, 10, 4, 8, 10, 15, 6, 15]",15,"[1, 4, 3, 2, 1, 4, 2, 4, 4, 2, 2, 3, 2, 2, 3, 3, 2, 1, 2, 2]",2,-1,False,False,
288,5,93,381,"[12, 16, 2, 24, 21, 1, 1, 6, 7, 22, 19, 21, 11, 18, 5, 6, 5, 9, 21, 12]",1,"[4, 1, 2, 3, 1, 1, 3, 1, 1, 4, 2, 1, 3, 2, 4, 2, 4, 2, 2, 2]",1,-1,False,False,
288,8,56,344,"[13, 20, 8, 4, 10, 24, 4, 12, 8, 9, 21, 23, 6, 21, 14, 21, 3, 23, 6, 14]",8,"[4, 3, 2, 1, 4, 3, 4, 2, 1, 1, 2, 3, 1, 4, 2, 1, 4, 1, 1, 4]",1,-1,False,False,
289,2,87,376,"[2, 19, 21, 16, 6, 23, 19, 5, 20, 19, 24, 8, 20, 15, 10, 1, 14, 4, 6, 6]",21,"[3, 1, 3, 2, 4, 1, 4, 2, 1, 3, 1, 1, 1, 4, 3, 1, 2, 4, 1, 1]",3,-1,False,False,
289,10,56,345,"[16, 22, 4, 22, 21, 8, 10, 5, 8, 10, 13, 2, 15, 23, 9, 2, 16, 8, 5, 21]",13,"[1, 3, 2, 4, 3, 2, 1, 4, 4, 1, 2, 4, 1, 3, 3, 2, 2, 1, 4, 1]",2,-1,False,False,
289,19,52,341,"[5, 5, 15, 21, 12, 11, 15, 19, 9, 14, 5, 10, 21, 6, 15, 16, 21, 4, 23, 12]",12,"[1, 1, 1, 2, 3, 1, 3, 2, 4, 2, 3, 1, 1, 1, 3, 1, 3, 4, 3, 2]",2,-1,False,False,
290,3,79,369,"[13, 12, 22, 24, 6, 16, 5, 23, 13, 13, 19, 5, 9, 21, 18, 11, 18, 14, 18, 15]",24,"[3, 2, 4, 1, 3, 1, 4, 3, 2, 1, 1, 3, 1, 1, 4, 2, 2, 4, 2, 1]",1,-1,False,False,
290,4,79,369,"[19, 11, 12, 12, 11, 20, 1, 15, 10, 24, 2, 6, 8, 21, 5, 15, 24, 9, 13, 5]",11,"[1, 2, 3, 2, 4, 3, 3, 2, 4, 1, 1, 4, 3, 3, 1, 3, 4, 4, 4, 2]",4,-1,False,False,
290,8,82,372,"[7, 14, 15, 8, 3, 7, 12, 11, 13, 22, 11, 21, 24, 23, 16, 20, 3, 4, 6, 10]",13,"[2, 2, 1, 2, 2, 4, 2, 4, 3, 4, 2, 2, 4, 2, 1, 4, 3, 4, 3, 3]",3,-1,False,False,
292,3,57,349,"[12, 17, 23, 14, 4, 3, 24, 22, 22, 1, 9, 19, 5, 24, 13, 11, 13, 4, 9, 1]",14,"[4, 3, 3, 2, 4, 1, 3, 1, 4, 4, 2, 1, 4, 1, 4, 2, 3, 2, 3, 4]",2,-1,False,False,
292,5,92,384,"[17, 22, 20, 17, 2, 18, 17, 13, 8, 24, 21, 17, 6, 7, 11, 18, 10, 4, 6, 8]",18,"[3, 2, 1, 2, 2, 3, 1, 1, 3, 3, 1, 2, 4, 3, 1, 4, 2, 2, 3, 2]",3,-1,False,False,
292,10,54,346,"[21, 14, 4, 8, 8, 9, 3, 17, 5, 1, 22, 24, 4, 10, 1, 7, 14, 5, 6, 16]",22,"[4, 2, 4, 1, 1, 2, 1, 4, 2, 2, 4, 3, 2, 2, 4, 4, 3, 4, 1, 2]",4,-1,False,False,
292,19,89,381,"[21, 10, 9, 13, 10, 14, 14, 23, 21, 22, 1, 17, 9, 7, 8, 20, 20, 15, 15, 22]",22,"[3, 4, 4, 3, 4, 3, 1, 4, 4, 4, 2, 1, 3, 2, 3, 3, 1, 4, 1, 1]",1,-1,False,False,
293,2,85,378,"[22, 8, 11, 1, 1, 4, 23, 23, 11, 3, 10, 9, 22, 13, 17, 3, 2, 23, 24, 24]",11,"[1, 2, 1, 3, 3, 2, 4, 4, 1, 4, 3, 4, 1, 2, 1, 4, 4, 2, 4, 3]",1,-1,False,False,
293,8,77,370,"[8, 14, 18, 3, 6, 14, 1, 9, 16, 24, 7, 3, 15, 13, 13, 18, 5, 7, 23, 2]",16,"[3, 3, 4, 1, 3, 2, 1, 4, 1, 4, 3, 1, 3, 3, 4, 2, 2, 3, 2, 4]",1,-1,False,False,
294,4,91,385,"[23, 1, 18, 2, 13, 24, 4, 2, 19, 7, 10, 15, 24, 15, 24, 13, 17, 13, 19, 23]",13,"[4, 3, 3, 2, 1, 1, 1, 4, 3, 2, 1, 2, 3, 2, 1, 3, 4, 2, 3, 3]",1,-1,False,False,
294,5,73,367,"[19, 10, 12, 19, 4, 12, 19, 4, 19, 4, 22, 5, 7, 7, 5, 22, 16, 12, 15, 8]",12,"[4, 3, 1, 4, 4, 3, 2, 2, 4, 3, 4, 4, 2, 1, 4, 2, 4, 4, 3, 3]",3,-1,False,False,
294,10,89,383,"[18, 24, 14, 5, 4, 8, 2, 11, 19, 18, 6, 19, 14, 12, 4, 10, 19, 10, 15, 17]",6,"[4, 4, 1, 2, 1, 1, 1, 2, 3, 4, 1, 3, 4, 2, 2, 4, 3, 4, 4, 4]",1,-1,False,False,
294,19,79,373,"[22, 24, 20, 2, 11, 17, 7, 8, 16, 8, 10, 8, 21, 13, 9, 17, 22, 23, 19, 19]",19,"[4, 4, 4, 2, 4, 2, 2, 4, 3, 2, 2, 3, 1, 4, 4, 1, 3, 1, 2, 2]",2,-1,False,False,
295,10,97,392,"[17, 21, 22, 22, 19, 19, 22, 24, 16, 22, 18, 21, 14, 2, 11, 15, 1, 21, 19, 24]",18,"[1, 3, 3, 2, 3, 4, 1, 4, 1, 3, 1, 4, 4, 3, 1, 2, 1, 1, 3, 2]",1,-1,False,False,
296,2,55,351,"[15, 24, 9, 12, 7, 12, 20, 14, 7, 13, 20, 8, 23, 14, 1, 2, 15, 9, 10, 7]",9,"[4, 2, 3, 2, 2, 4, 3, 2, 4, 1, 3, 4, 1, 1, 1, 3, 3, 2, 3, 2]",3,-1,False,False,
296,3,70,366,"[10, 6, 1, 5, 8, 2, 7, 22, 4, 20, 9, 14, 10, 8, 21, 4, 6, 3, 5, 13]",5,"[1, 3, 4, 1, 1, 1, 3, 4, 4, 2, 3, 3, 2, 2, 3, 2, 2, 1, 1, 4]",1,-1,False,False,
297,3,97,394,"[19, 5, 1, 4, 14, 9, 5, 21, 23, 4, 9, 19, 19, 14, 8, 21, 14, 8, 5, 20]",4,"[2, 3, 4, 2, 1, 2, 1, 3, 4, 1, 4, 2, 4, 2, 3, 3, 4, 1, 3, 3]",2,-1,False,False,
297,8,57,354,"[11, 10, 21, 4, 21, 20, 12, 20, 9, 15, 12, 10, 23, 15, 5, 1, 15, 4, 23, 19]",9,"[1, 1, 2, 2, 3, 4, 3, 4, 1, 4, 3, 1, 4, 1, 2, 4, 1, 1, 3, 2]",1,-1,False,False,
297,10,79,376,"[17, 20, 9, 18, 4, 12, 21, 5, 18, 24, 4, 1, 9, 6, 1, 19, 12, 22, 15, 10]",4,"[1, 4, 2, 1, 3, 4, 1, 2, 2, 3, 2, 3, 4, 2, 1, 2, 2, 2, 1, 3]",2,-1,False,False,
297,19,67,364,"[8, 15, 16, 1, 15, 20, 14, 1, 6, 10, 9, 19, 12, 16, 23, 6, 16, 1, 6, 12]",12,"[4, 1, 4, 4, 2, 3, 4, 4, 3, 2, 3, 4, 2, 2, 1, 4, 1, 1, 3, 3]",3,-1,False,False,
298,3,94,392,"[19, 5, 16, 1, 20, 3, 18, 11, 3, 13, 6, 3, 15, 17, 22, 15, 9, 15, 12, 13]",1,"[4, 4, 3, 3, 3, 4, 1, 2, 4, 3, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1]",3,-1,False,False,
298,5,85,383,"[7, 10, 12, 22, 12, 8, 15, 3, 8, 7, 8, 23, 1, 21, 15, 24, 9, 23, 12, 22]",8,"[3, 1, 2, 4, 3, 3, 2, 1, 3, 2, 4, 1, 1, 4, 3, 3, 4, 2, 4, 4]",3,-1,False,False,
298,19,71,369,"[4, 17, 9, 22, 12, 13, 23, 16, 5, 18, 14, 12, 9, 4, 1, 16, 21, 14, 4, 3]",3,"[2, 2, 2, 4, 1, 4, 3, 2, 3, 3, 1, 1, 2, 1, 3, 1, 4, 4, 2, 3]",3,-1,False,False,
299,3,90,389,"[8, 13, 22, 7, 3, 18, 23, 5, 11, 1, 23, 24, 7, 1, 21, 15, 4, 19, 16, 7]",7,"[4, 1, 2, 3, 4, 3, 1, 1, 1, 4, 2, 3, 1, 1, 2, 3, 2, 4, 2, 2]",3,-1,False,False,
299,4,79,378,"[2, 5, 13, 13, 11, 12, 13, 1, 19, 8, 2, 3, 17, 1, 23, 24, 13, 21, 12, 6]",11,"[1, 2, 1, 1, 4, 1, 4, 3, 4, 2, 1, 2, 4, 3, 4, 1, 4, 4, 2, 4]",4,-1,False,False,
299,5,62,361,"[9, 9, 7, 21, 8, 3, 22, 18, 13, 19, 22, 3, 2, 21, 15, 18, 1, 4, 8, 1]",3,"[1, 4, 2, 1, 2, 1, 2, 3, 4, 3, 4, 3, 4, 2, 1, 1, 2, 1, 4, 4]",1,-1,False,False,
299,10,67,366,"[3, 5, 6, 3, 16, 10, 23, 21, 15, 21, 2, 9, 2, 9, 11, 23, 16, 16, 19, 15]",2,"[4, 4, 1, 4, 1, 3, 1, 4, 4, 4, 1, 3, 2, 1, 4, 1, 4, 4, 3, 4]",1,-1,False,False,
300,2,54,354,"[4, 20, 4, 16, 20, 17, 24, 13, 4, 15, 10, 9, 9, 13, 19, 16, 9, 15, 4, 21]",4,"[2, 1, 2, 4, 4, 1, 3, 1, 2, 1, 1, 2, 1, 2, 1, 3, 4, 2, 2, 3]",2,-1,False,False,
