time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
233,2,58,291,"[8, 23, 24, 11, 22, 5, 18, 18, 24, 24, 7, 3, 15, 13, 20]",24,"[3, 3, 3, 3, 4, 4, 1, 1, 1, 4, 2, 1, 2, 4, 4]",3,-1,False,False,
233,7,67,300,"[18, 15, 9, 23, 9, 14, 3, 17, 17, 6, 3, 16, 8, 13, 18]",17,"[4, 2, 2, 3, 1, 2, 4, 1, 2, 4, 4, 1, 2, 2, 2]",1,-1,False,False,
233,13,69,302,"[12, 15, 24, 5, 14, 10, 9, 14, 7, 21, 3, 22, 24, 14, 17]",14,"[4, 4, 4, 3, 3, 2, 4, 3, 4, 4, 1, 1, 3, 3, 4]",3,-1,False,False,
234,0,64,298,"[16, 24, 6, 4, 7, 15, 13, 19, 10, 10, 12, 1, 3, 1, 5]",16,"[4, 2, 1, 1, 2, 3, 1, 1, 3, 4, 1, 1, 4, 4, 3]",4,-1,False,False,
234,4,68,302,"[9, 6, 3, 2, 12, 8, 18, 5, 1, 15, 2, 20, 2, 12, 13]",12,"[2, 3, 2, 2, 3, 2, 3, 1, 1, 3, 3, 2, 1, 3, 4]",3,-1,False,False,
234,5,68,302,"[24, 4, 22, 24, 14, 2, 5, 4, 7, 16, 13, 24, 12, 1, 19]",2,"[3, 1, 4, 4, 1, 1, 2, 3, 4, 3, 3, 4, 3, 2, 3]",1,-1,False,False,
234,8,66,300,"[5, 13, 5, 9, 3, 2, 22, 9, 18, 5, 20, 8, 23, 20, 4]",18,"[3, 1, 1, 3, 4, 1, 2, 2, 2, 4, 2, 3, 2, 3, 3]",2,-1,False,False,
235,1,92,327,"[7, 2, 4, 21, 19, 6, 13, 15, 14, 9, 4, 11, 13, 21, 23]",2,"[2, 3, 4, 3, 2, 1, 3, 3, 4, 2, 2, 2, 2, 1, 1]",3,-1,False,False,
235,3,78,313,"[21, 11, 12, 2, 19, 13, 12, 19, 19, 10, 19, 22, 13, 23, 20]",2,"[3, 1, 2, 3, 3, 1, 1, 4, 2, 3, 1, 3, 2, 1, 2]",3,-1,False,False,
235,6,73,308,"[22, 8, 7, 22, 8, 10, 2, 3, 3, 5, 18, 14, 10, 9, 10]",2,"[3, 3, 2, 2, 3, 4, 1, 2, 2, 3, 2, 3, 3, 3, 3]",1,-1,False,False,
235,9,59,294,"[12, 23, 1, 8, 13, 20, 5, 9, 19, 22, 19, 11, 24, 23, 16]",22,"[2, 1, 1, 4, 1, 2, 1, 3, 3, 1, 4, 1, 4, 1, 3]",1,-1,False,False,
235,10,78,313,"[2, 3, 8, 16, 17, 4, 2, 22, 6, 8, 19, 11, 18, 11, 22]",19,"[4, 2, 1, 4, 4, 3, 4, 2, 4, 4, 2, 1, 2, 3, 3]",2,-1,False,False,
235,11,89,324,"[6, 21, 5, 6, 10, 24, 16, 12, 19, 16, 22, 20, 18, 12, 8]",20,"[1, 1, 4, 4, 2, 1, 2, 1, 2, 4, 4, 1, 1, 1, 3]",1,-1,False,False,
235,13,75,310,"[23, 8, 13, 22, 1, 24, 19, 14, 8, 11, 9, 7, 3, 4, 1]",4,"[4, 1, 1, 3, 3, 2, 2, 1, 3, 4, 2, 1, 4, 4, 4]",4,-1,False,False,
235,14,55,290,"[18, 20, 18, 3, 6, 10, 10, 18, 11, 6, 9, 20, 19, 8, 7]",7,"[1, 1, 3, 4, 4, 3, 2, 1, 4, 3, 4, 3, 4, 2, 2]",2,-1,False,False,
236,1,74,310,"[17, 9, 14, 9, 1, 7, 5, 7, 1, 13, 2, 12, 4, 22, 21]",9,"[1, 2, 3, 4, 2, 4, 3, 3, 4, 2, 4, 4, 2, 2, 3]",2,-1,False,False,
236,4,53,289,"[23, 7, 2, 2, 23, 24, 18, 10, 7, 21, 14, 8, 10, 2, 24]",23,"[1, 3, 1, 3, 3, 1, 4, 2, 3, 2, 4, 2, 3, 2, 1]",3,-1,False,False,
236,7,84,320,"[15, 18, 13, 14, 4, 23, 14, 11, 5, 24, 6, 8, 2, 17, 18]",11,"[2, 2, 1, 3, 4, 2, 4, 3, 1, 4, 2, 1, 3, 2, 3]",3,-1,False,False,
237,0,88,325,"[9, 16, 15, 4, 5, 7, 12, 19, 13, 21, 23, 21, 6, 8, 2]",9,"[2, 1, 2, 1, 2, 4, 3, 2, 4, 3, 3, 2, 1, 3, 4]",2,-1,False,False,
237,2,87,324,"[20, 11, 2, 23, 15, 19, 24, 9, 17, 12, 16, 9, 13, 23, 21]",2,"[2, 2, 1, 3, 4, 1, 3, 3, 2, 1, 3, 3, 3, 2, 2]",1,-1,False,False,
237,5,59,296,"[7, 7, 5, 12, 6, 24, 16, 19, 21, 11, 5, 22, 14, 1, 11]",24,"[1, 1, 3, 4, 4, 4, 3, 3, 4, 3, 4, 4, 4, 1, 1]",4,-1,False,False,
237,8,62,299,"[6, 13, 4, 8, 16, 6, 12, 18, 16, 20, 21, 22, 18, 22, 10]",16,"[1, 3, 1, 4, 4, 4, 4, 1, 3, 3, 4, 3, 2, 3, 3]",3,-1,False,False,
237,12,96,333,"[2, 2, 4, 8, 16, 19, 7, 8, 6, 2, 5, 10, 14, 6, 20]",14,"[4, 3, 4, 2, 4, 1, 1, 3, 4, 4, 4, 3, 1, 2, 1]",1,-1,False,False,
237,14,50,287,"[17, 4, 9, 9, 5, 22, 23, 17, 13, 12, 20, 8, 14, 10, 2]",2,"[1, 4, 3, 4, 4, 3, 2, 1, 2, 4, 1, 1, 3, 3, 4]",4,-1,False,False,
238,3,76,314,"[1, 14, 8, 1, 9, 1, 8, 19, 23, 6, 7, 11, 21, 9, 18]",1,"[4, 3, 4, 3, 1, 1, 3, 3, 4, 4, 4, 4, 3, 2, 4]",3,-1,False,False,
238,11,87,325,"[14, 16, 8, 22, 12, 2, 12, 9, 21, 23, 7, 20, 3, 11, 6]",20,"[4, 1, 4, 3, 2, 2, 2, 2, 2, 2, 2, 3, 4, 1, 3]",3,-1,False,False,
239,0,50,289,"[12, 8, 16, 13, 23, 18, 7, 14, 12, 5, 16, 2, 22, 4, 24]",12,"[1, 2, 1, 1, 2, 1, 4, 4, 1, 1, 4, 4, 4, 1, 3]",1,-1,False,False,
239,1,80,319,"[5, 10, 18, 7, 24, 3, 20, 11, 16, 9, 6, 24, 14, 13, 16]",10,"[2, 3, 3, 1, 3, 1, 1, 3, 4, 2, 3, 2, 3, 3, 4]",3,-1,False,False,
239,4,88,327,"[19, 5, 13, 10, 16, 13, 18, 19, 8, 18, 16, 20, 21, 1, 1]",16,"[3, 2, 3, 2, 3, 4, 3, 1, 3, 1, 2, 4, 1, 1, 4]",3,-1,False,False,
239,8,99,338,"[13, 20, 6, 23, 10, 15, 24, 19, 17, 8, 1, 17, 3, 13, 20]",17,"[4, 2, 1, 4, 4, 2, 2, 4, 1, 3, 4, 1, 3, 3, 2]",1,-1,False,False,
239,9,79,318,"[3, 11, 1, 4, 10, 5, 8, 11, 2, 24, 22, 6, 14, 19, 23]",24,"[4, 3, 1, 3, 1, 3, 1, 4, 4, 2, 1, 2, 4, 3, 1]",2,-1,False,False,
239,12,71,310,"[24, 20, 12, 21, 7, 9, 12, 1, 9, 13, 20, 24, 23, 11, 9]",23,"[2, 1, 3, 2, 3, 2, 3, 2, 2, 1, 1, 2, 1, 3, 4]",1,-1,False,False,
239,13,94,333,"[11, 23, 7, 17, 22, 20, 11, 9, 4, 18, 12, 17, 12, 10, 23]",10,"[4, 4, 4, 1, 4, 4, 2, 2, 1, 1, 4, 2, 2, 2, 1]",2,-1,False,False,
240,2,57,297,"[21, 17, 20, 11, 11, 6, 9, 13, 19, 20, 3, 15, 7, 16, 10]",20,"[2, 3, 4, 2, 4, 2, 1, 1, 2, 3, 3, 3, 2, 3, 4]",4,-1,False,False,
240,6,70,310,"[4, 13, 11, 14, 15, 10, 2, 4, 24, 2, 23, 22, 5, 14, 10]",2,"[1, 3, 2, 4, 4, 4, 2, 2, 3, 2, 3, 2, 1, 4, 4]",2,-1,False,False,
240,8,62,302,"[20, 21, 16, 13, 6, 4, 21, 1, 22, 9, 6, 7, 14, 10, 15]",22,"[3, 4, 3, 4, 4, 2, 2, 1, 1, 3, 3, 1, 4, 4, 1]",1,-1,False,False,
240,10,52,292,"[7, 10, 4, 17, 14, 18, 22, 13, 1, 3, 15, 21, 7, 22, 22]",15,"[2, 1, 2, 4, 1, 4, 1, 2, 4, 4, 3, 2, 1, 1, 3]",3,-1,False,False,
240,14,99,339,"[2, 8, 13, 7, 21, 8, 22, 15, 15, 8, 12, 12, 7, 2, 24]",24,"[2, 1, 3, 4, 2, 3, 4, 1, 2, 1, 4, 1, 4, 4, 3]",3,-1,False,False,
241,3,71,312,"[12, 4, 4, 17, 23, 2, 11, 4, 5, 15, 6, 24, 9, 13, 3]",17,"[4, 3, 3, 4, 4, 1, 1, 1, 4, 3, 3, 1, 1, 1, 4]",4,-1,False,False,
241,4,86,327,"[13, 15, 16, 18, 1, 1, 16, 2, 12, 16, 11, 13, 9, 14, 19]",1,"[4, 2, 2, 3, 2, 4, 2, 2, 4, 3, 1, 4, 2, 2, 2]",2,-1,False,False,
241,5,79,320,"[5, 2, 9, 14, 13, 21, 15, 4, 4, 10, 10, 18, 20, 7, 6]",21,"[4, 4, 2, 2, 2, 1, 4, 2, 3, 2, 1, 3, 2, 4, 1]",1,-1,False,False,
241,7,72,313,"[13, 10, 2, 13, 17, 13, 18, 9, 5, 2, 9, 21, 10, 5, 14]",9,"[2, 4, 1, 4, 4, 3, 2, 2, 4, 3, 2, 2, 4, 3, 3]",2,-1,False,False,
241,8,54,295,"[8, 2, 23, 19, 8, 14, 1, 1, 1, 19, 22, 23, 16, 13, 23]",1,"[4, 3, 2, 3, 3, 1, 3, 2, 2, 3, 2, 2, 4, 2, 4]",2,-1,False,False,
241,12,65,306,"[15, 9, 16, 9, 20, 6, 12, 17, 3, 4, 9, 24, 5, 14, 4]",5,"[3, 3, 3, 1, 4, 3, 1, 2, 3, 4, 3, 4, 4, 4, 3]",4,-1,False,False,
242,0,80,322,"[24, 9, 14, 16, 13, 8, 2, 9, 16, 3, 9, 21, 24, 11, 21]",24,"[3, 3, 2, 3, 1, 2, 3, 2, 3, 3, 3, 4, 3, 1, 2]",3,-1,False,False,
242,1,77,319,"[10, 23, 13, 21, 9, 19, 8, 12, 7, 10, 22, 5, 7, 9, 7]",23,"[3, 4, 4, 4, 2, 3, 4, 4, 4, 1, 3, 3, 3, 3, 1]",4,-1,False,False,
242,11,70,312,"[17, 10, 9, 5, 16, 16, 8, 17, 18, 8, 5, 3, 22, 1, 15]",3,"[1, 2, 4, 2, 4, 3, 2, 4, 2, 4, 1, 1, 1, 4, 3]",1,-1,False,False,
242,12,89,331,"[10, 3, 7, 21, 8, 15, 5, 3, 16, 20, 5, 24, 13, 11, 14]",13,"[3, 1, 3, 1, 3, 4, 3, 3, 2, 4, 4, 4, 2, 1, 3]",2,-1,False,False,
242,14,99,341,"[8, 19, 16, 10, 13, 22, 20, 7, 11, 3, 3, 15, 4, 6, 21]",21,"[1, 3, 3, 3, 2, 3, 3, 3, 2, 2, 4, 2, 3, 1, 4]",4,-1,False,False,
243,0,54,297,"[1, 19, 18, 23, 2, 3, 19, 11, 4, 22, 24, 15, 11, 5, 5]",1,"[4, 2, 1, 3, 1, 1, 2, 3, 1, 3, 3, 3, 4, 1, 1]",4,-1,False,False,
243,13,56,299,"[14, 12, 3, 10, 5, 23, 2, 18, 11, 21, 3, 22, 24, 8, 12]",8,"[2, 4, 1, 3, 3, 3, 4, 4, 1, 2, 1, 1, 3, 3, 3]",3,-1,False,False,
244,2,91,335,"[8, 2, 23, 1, 12, 24, 4, 3, 8, 6, 3, 23, 18, 20, 7]",23,"[2, 4, 1, 1, 2, 1, 3, 1, 4, 4, 3, 2, 4, 2, 1]",1,-1,False,False,
244,6,88,332,"[16, 15, 23, 17, 15, 24, 9, 23, 7, 10, 21, 16, 17, 5, 22]",9,"[1, 4, 1, 4, 2, 3, 4, 1, 1, 4, 1, 4, 4, 1, 1]",4,-1,False,False,
244,7,73,317,"[19, 13, 23, 21, 16, 17, 13, 3, 19, 17, 1, 24, 8, 4, 9]",3,"[2, 3, 4, 4, 4, 4, 1, 2, 1, 2, 4, 4, 3, 1, 1]",2,-1,False,False,
244,9,95,339,"[3, 5, 21, 6, 11, 8, 3, 1, 6, 16, 13, 6, 22, 2, 6]",16,"[2, 3, 4, 2, 4, 2, 1, 2, 4, 4, 4, 1, 4, 3, 4]",4,-1,False,False,
244,10,70,314,"[6, 3, 10, 2, 4, 3, 11, 8, 18, 22, 22, 13, 12, 12, 5]",22,"[3, 3, 2, 1, 4, 2, 3, 1, 2, 4, 2, 2, 1, 4, 2]",2,-1,False,False,
245,0,72,317,"[8, 11, 3, 13, 23, 6, 18, 4, 1, 13, 3, 8, 15, 23, 5]",8,"[4, 1, 1, 3, 1, 4, 2, 2, 3, 1, 2, 3, 2, 4, 2]",4,-1,False,False,
245,1,65,310,"[18, 8, 6, 3, 16, 18, 4, 15, 21, 13, 6, 9, 6, 7, 5]",8,"[2, 1, 2, 1, 4, 2, 2, 1, 4, 4, 4, 4, 2, 3, 2]",1,-1,False,False,
245,3,65,310,"[19, 16, 21, 3, 19, 12, 7, 6, 11, 13, 3, 6, 1, 8, 13]",3,"[3, 1, 4, 1, 2, 3, 4, 3, 1, 2, 2, 2, 2, 4, 1]",1,-1,False,False,
245,4,61,306,"[5, 22, 6, 18, 10, 1, 11, 9, 22, 18, 5, 17, 13, 17, 18]",10,"[3, 4, 3, 3, 2, 3, 4, 2, 1, 1, 2, 4, 3, 2, 3]",2,-1,False,False,
245,5,94,339,"[6, 21, 13, 8, 1, 7, 3, 10, 10, 21, 11, 6, 5, 20, 20]",7,"[1, 1, 3, 2, 4, 4, 2, 2, 1, 1, 4, 1, 1, 3, 4]",4,-1,False,False,
245,11,72,317,"[17, 21, 17, 5, 22, 22, 24, 16, 3, 8, 8, 4, 3, 15, 1]",4,"[4, 4, 4, 2, 2, 2, 4, 2, 3, 4, 2, 1, 2, 1, 4]",1,-1,False,False,
246,2,79,325,"[13, 12, 20, 22, 6, 1, 11, 12, 11, 14, 23, 21, 2, 12, 3]",20,"[4, 1, 2, 2, 3, 2, 4, 4, 3, 2, 4, 1, 1, 1, 1]",2,-1,False,False,
246,6,85,331,"[9, 20, 8, 20, 17, 22, 19, 13, 9, 2, 6, 16, 2, 24, 10]",19,"[3, 3, 1, 4, 4, 1, 3, 3, 2, 2, 4, 3, 1, 2, 4]",3,-1,False,False,
246,8,90,336,"[6, 12, 6, 3, 24, 11, 5, 21, 20, 21, 17, 17, 9, 9, 20]",20,"[4, 3, 3, 1, 1, 2, 4, 4, 2, 3, 2, 1, 2, 3, 4]",2,-1,False,False,
247,5,91,338,"[5, 11, 7, 6, 23, 16, 18, 12, 16, 9, 4, 10, 20, 21, 9]",16,"[1, 3, 3, 3, 4, 2, 3, 1, 3, 4, 2, 2, 3, 2, 4]",2,-1,False,False,
247,10,63,310,"[2, 9, 14, 23, 8, 9, 5, 11, 10, 20, 14, 12, 24, 14, 8]",14,"[1, 3, 4, 1, 4, 2, 3, 1, 2, 4, 1, 3, 1, 2, 3]",1,-1,False,False,
247,11,75,322,"[14, 15, 4, 11, 17, 10, 20, 10, 20, 3, 10, 8, 10, 4, 9]",8,"[2, 2, 2, 3, 1, 2, 1, 1, 4, 2, 1, 1, 2, 4, 2]",1,-1,False,False,
247,12,89,336,"[21, 16, 8, 14, 13, 2, 8, 14, 1, 18, 24, 18, 3, 16, 24]",3,"[2, 4, 3, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 2, 4]",1,-1,False,False,
247,13,89,336,"[7, 21, 8, 24, 24, 4, 4, 9, 15, 3, 14, 14, 7, 19, 4]",19,"[1, 1, 4, 3, 2, 3, 4, 4, 4, 1, 2, 4, 3, 1, 3]",1,-1,False,False,
247,14,86,333,"[3, 18, 23, 4, 2, 13, 20, 3, 14, 7, 17, 23, 1, 2, 24]",24,"[3, 4, 3, 4, 3, 4, 2, 2, 1, 1, 2, 3, 4, 2, 3]",3,-1,False,False,
248,0,67,315,"[10, 12, 15, 1, 9, 22, 10, 18, 5, 15, 8, 7, 17, 1, 3]",10,"[2, 1, 1, 1, 2, 1, 3, 1, 1, 4, 2, 2, 4, 4, 4]",2,-1,False,False,
248,2,94,342,"[15, 9, 2, 20, 17, 19, 11, 21, 20, 18, 5, 8, 5, 16, 20]",2,"[2, 1, 3, 4, 2, 4, 3, 3, 3, 3, 3, 1, 2, 3, 2]",3,-1,False,False,
248,3,83,331,"[10, 11, 16, 15, 10, 16, 21, 3, 23, 13, 7, 19, 3, 8, 5]",15,"[2, 1, 2, 1, 1, 3, 2, 3, 3, 3, 3, 4, 1, 4, 2]",1,-1,False,False,
248,4,73,321,"[9, 15, 17, 13, 13, 14, 9, 21, 22, 5, 8, 5, 3, 3, 21]",13,"[4, 3, 2, 1, 4, 1, 3, 4, 1, 2, 4, 2, 1, 3, 1]",4,-1,False,False,
248,6,56,304,"[4, 11, 2, 7, 17, 19, 3, 11, 22, 22, 23, 4, 9, 6, 15]",3,"[1, 3, 1, 1, 4, 1, 4, 4, 4, 3, 4, 1, 3, 1, 4]",4,-1,False,False,
249,0,75,324,"[17, 18, 18, 21, 19, 19, 5, 11, 13, 10, 21, 1, 8, 13, 11]",17,"[3, 1, 3, 2, 1, 4, 3, 1, 4, 4, 3, 4, 1, 4, 3]",3,-1,False,False,
249,1,82,331,"[22, 8, 8, 12, 16, 4, 24, 8, 10, 24, 8, 22, 4, 8, 24]",8,"[2, 2, 1, 2, 4, 3, 2, 4, 2, 3, 3, 3, 4, 4, 3]",2,-1,False,False,
249,5,66,315,"[18, 8, 13, 9, 7, 1, 3, 16, 1, 13, 11, 6, 13, 3, 17]",1,"[2, 3, 4, 2, 1, 4, 3, 3, 3, 1, 4, 1, 2, 2, 2]",4,-1,False,False,
249,8,78,327,"[23, 17, 2, 24, 5, 12, 21, 4, 17, 14, 20, 22, 15, 22, 13]",17,"[2, 1, 4, 3, 2, 4, 3, 4, 3, 2, 2, 3, 2, 2, 4]",3,-1,False,False,
249,9,99,348,"[18, 1, 8, 5, 1, 20, 6, 21, 12, 12, 1, 4, 23, 18, 1]",12,"[1, 4, 1, 4, 1, 2, 3, 3, 2, 2, 4, 4, 4, 3, 2]",2,-1,False,False,
250,3,81,331,"[20, 13, 14, 1, 8, 10, 21, 9, 5, 22, 14, 5, 7, 8, 15]",1,"[3, 2, 2, 1, 2, 2, 2, 2, 4, 2, 1, 1, 4, 2, 3]",1,-1,False,False,
250,7,82,332,"[2, 19, 8, 24, 14, 7, 24, 24, 7, 17, 9, 19, 4, 18, 12]",24,"[2, 3, 4, 1, 2, 1, 4, 1, 4, 1, 4, 4, 1, 1, 2]",1,-1,False,False,
250,9,66,316,"[11, 5, 16, 12, 7, 13, 9, 9, 1, 18, 17, 6, 21, 15, 15]",18,"[3, 3, 2, 1, 3, 3, 3, 1, 4, 1, 2, 4, 1, 1, 1]",1,-1,False,False,
250,13,91,341,"[23, 9, 1, 11, 14, 23, 5, 8, 21, 1, 1, 6, 14, 21, 7]",21,"[3, 2, 4, 3, 4, 3, 1, 3, 4, 4, 2, 3, 4, 2, 3]",2,-1,False,False,
250,14,94,344,"[24, 10, 18, 9, 7, 9, 13, 2, 14, 1, 19, 23, 16, 8, 16]",16,"[2, 2, 3, 4, 3, 4, 3, 4, 3, 2, 4, 1, 3, 1, 3]",3,-1,False,False,
251,0,81,332,"[14, 16, 6, 15, 16, 15, 8, 6, 7, 24, 15, 12, 18, 11, 13]",14,"[2, 4, 1, 4, 2, 1, 3, 1, 1, 1, 3, 1, 1, 4, 1]",2,-1,False,False,
251,10,86,337,"[15, 21, 7, 17, 21, 8, 21, 2, 13, 9, 3, 23, 11, 2, 1]",3,"[3, 3, 3, 4, 1, 4, 4, 3, 1, 2, 3, 2, 3, 1, 4]",3,-1,False,False,
251,11,92,343,"[7, 14, 23, 11, 17, 24, 17, 22, 12, 21, 21, 13, 8, 11, 9]",13,"[2, 1, 4, 4, 2, 4, 3, 2, 1, 3, 1, 4, 4, 2, 4]",4,-1,False,False,
252,1,71,323,"[4, 11, 11, 1, 17, 7, 6, 1, 5, 2, 22, 14, 18, 24, 23]",11,"[3, 4, 3, 2, 1, 3, 2, 2, 3, 4, 1, 1, 4, 4, 2]",4,-1,False,False,
252,6,80,332,"[22, 2, 12, 10, 24, 18, 3, 19, 23, 4, 11, 8, 19, 4, 5]",3,"[4, 2, 1, 4, 1, 3, 3, 1, 2, 1, 3, 2, 1, 2, 1]",3,-1,False,False,
252,8,61,313,"[23, 18, 21, 15, 23, 22, 10, 3, 20, 11, 5, 9, 2, 13, 13]",20,"[1, 1, 2, 3, 1, 2, 3, 4, 3, 1, 1, 2, 3, 4, 1]",3,-1,False,False,
252,12,79,331,"[7, 12, 12, 9, 2, 14, 24, 1, 14, 20, 2, 17, 12, 11, 23]",12,"[2, 2, 2, 4, 4, 2, 3, 4, 2, 1, 4, 1, 2, 1, 4]",2,-1,False,False,
253,2,71,324,"[20, 4, 20, 2, 8, 1, 24, 8, 13, 1, 9, 23, 14, 17, 10]",20,"[4, 2, 4, 2, 3, 3, 2, 3, 3, 1, 2, 1, 2, 2, 3]",4,-1,False,False,
253,4,50,303,"[23, 17, 21, 17, 15, 15, 16, 19, 1, 17, 15, 10, 11, 2, 2]",15,"[3, 2, 4, 1, 4, 1, 1, 4, 1, 3, 4, 2, 4, 3, 2]",4,-1,False,False,
253,9,66,319,"[16, 14, 3, 24, 1, 11, 2, 17, 2, 13, 21, 13, 5, 21, 21]",13,"[3, 4, 2, 1, 3, 3, 2, 1, 4, 1, 2, 2, 1, 3, 2]",1,-1,False,False,
253,10,61,314,"[15, 14, 9, 7, 5, 2, 11, 15, 11, 23, 8, 22, 12, 1, 18]",8,"[1, 2, 3, 3, 2, 3, 3, 2, 1, 1, 4, 3, 4, 1, 2]",4,-1,False,False,
253,13,70,323,"[13, 21, 19, 1, 10, 24, 7, 10, 19, 1, 13, 9, 1, 24, 2]",24,"[3, 2, 1, 2, 2, 3, 1, 3, 2, 3, 4, 3, 3, 1, 2]",1,-1,False,False,
254,3,73,327,"[17, 3, 11, 23, 20, 8, 17, 21, 20, 15, 11, 24, 1, 24, 4]",23,"[1, 4, 4, 4, 2, 3, 3, 4, 1, 2, 1, 1, 1, 1, 1]",4,-1,False,False,
254,5,58,312,"[12, 1, 15, 11, 2, 1, 16, 9, 21, 2, 23, 4, 13, 23, 23]",1,"[1, 2, 1, 3, 1, 4, 4, 4, 3, 2, 3, 4, 1, 2, 1]",4,-1,False,False,
254,7,53,307,"[12, 20, 5, 5, 4, 4, 12, 23, 11, 21, 19, 21, 22, 3, 23]",23,"[2, 2, 3, 1, 4, 4, 4, 1, 2, 2, 3, 4, 3, 3, 4]",1,-1,False,False,
255,0,60,315,"[14, 8, 6, 4, 6, 1, 1, 6, 19, 14, 21, 14, 22, 6, 15]",14,"[3, 1, 3, 3, 1, 2, 4, 1, 4, 3, 4, 1, 2, 1, 4]",3,-1,False,False,
255,8,50,305,"[24, 5, 3, 20, 3, 10, 4, 2, 20, 9, 2, 19, 18, 6, 6]",20,"[3, 3, 2, 1, 2, 3, 4, 1, 2, 2, 1, 1, 2, 4, 4]",2,-1,False,False,
255,12,88,343,"[19, 11, 8, 3, 19, 21, 12, 9, 21, 15, 4, 16, 19, 12, 22]",19,"[3, 1, 3, 4, 3, 1, 4, 2, 3, 4, 3, 1, 3, 2, 2]",3,-1,False,False,
255,14,68,323,"[20, 7, 6, 19, 24, 20, 22, 11, 21, 11, 2, 14, 2, 18, 16]",16,"[1, 1, 3, 4, 1, 2, 4, 3, 3, 4, 2, 3, 4, 1, 2]",2,-1,False,False,
256,3,86,342,"[22, 14, 22, 10, 7, 3, 19, 4, 24, 17, 11, 20, 24, 10, 3]",10,"[1, 1, 1, 1, 2, 1, 4, 3, 1, 4, 2, 4, 3, 3, 2]",1,-1,False,False,
256,5,89,345,"[13, 16, 16, 24, 24, 6, 24, 10, 23, 11, 21, 8, 17, 19, 6]",6,"[3, 1, 3, 3, 1, 3, 1, 2, 4, 2, 1, 2, 3, 2, 4]",3,-1,False,False,
256,7,77,333,"[6, 20, 8, 11, 2, 13, 16, 6, 18, 6, 22, 16, 19, 24, 17]",6,"[2, 4, 3, 1, 4, 2, 4, 2, 4, 1, 3, 4, 4, 4, 1]",2,-1,False,False,
256,9,73,329,"[6, 5, 24, 17, 18, 18, 15, 20, 10, 9, 23, 16, 7, 16, 21]",9,"[2, 1, 4, 1, 2, 4, 2, 1, 3, 4, 3, 4, 1, 2, 4]",4,-1,False,False,
256,11,87,343,"[24, 9, 11, 12, 17, 23, 16, 18, 23, 8, 18, 9, 7, 3, 10]",9,"[3, 2, 3, 2, 2, 1, 4, 1, 1, 4, 2, 4, 1, 1, 1]",4,-1,False,False,
256,12,58,314,"[22, 18, 24, 14, 20, 19, 18, 5, 7, 23, 2, 20, 16, 12, 23]",16,"[3, 4, 3, 4, 3, 2, 4, 4, 2, 1, 2, 1, 1, 2, 2]",1,-1,False,False,
257,1,93,350,"[3, 7, 14, 2, 5, 22, 11, 17, 21, 14, 2, 2, 11, 11, 18]",7,"[3, 4, 4, 1, 1, 4, 1, 1, 2, 4, 4, 2, 3, 1, 4]",4,-1,False,False,
257,2,93,350,"[3, 8, 13, 16, 9, 2, 3, 22, 19, 6, 6, 6, 14, 7, 1]",13,"[3, 4, 4, 4, 3, 1, 3, 2, 1, 2, 4, 4, 1, 3, 2]",4,-1,False,False,
257,4,61,318,"[19, 5, 12, 14, 16, 18, 3, 17, 19, 4, 5, 23, 19, 21, 16]",16,"[3, 1, 4, 2, 1, 4, 3, 4, 2, 1, 4, 2, 3, 3, 2]",1,-1,False,False,
257,10,69,326,"[9, 14, 11, 10, 2, 16, 2, 6, 20, 18, 23, 21, 11, 11, 22]",23,"[1, 1, 4, 4, 4, 2, 3, 3, 2, 4, 4, 2, 3, 2, 3]",4,-1,False,False,
257,13,65,322,"[20, 16, 21, 18, 20, 24, 24, 16, 17, 22, 19, 17, 13, 9, 4]",9,"[3, 3, 3, 2, 1, 1, 2, 1, 4, 3, 3, 2, 3, 4, 1]",4,-1,False,False,
258,2,88,346,"[4, 14, 19, 20, 15, 1, 21, 20, 21, 17, 19, 12, 15, 7, 2]",19,"[1, 4, 1, 4, 3, 2, 2, 3, 1, 4, 4, 3, 4, 3, 1]",1,-1,False,False,
258,7,97,355,"[6, 1, 24, 22, 12, 18, 15, 24, 12, 7, 24, 18, 6, 3, 11]",24,"[2, 1, 4, 3, 4, 2, 4, 4, 1, 2, 1, 1, 1, 2, 2]",4,-1,False,False,
258,8,64,322,"[24, 13, 21, 4, 23, 7, 16, 24, 24, 12, 19, 6, 2, 8, 20]",24,"[3, 1, 2, 2, 2, 1, 3, 3, 3, 2, 2, 1, 2, 1, 3]",3,-1,False,False,
258,11,55,313,"[18, 1, 21, 1, 21, 19, 20, 24, 18, 23, 20, 1, 17, 2, 5]",1,"[1, 3, 2, 2, 3, 1, 1, 4, 1, 1, 1, 1, 3, 2, 3]",1,-1,False,False,
258,14,58,316,"[16, 2, 22, 9, 24, 3, 11, 11, 12, 12, 21, 19, 22, 12, 9]",9,"[2, 2, 2, 3, 3, 3, 4, 3, 2, 2, 4, 4, 2, 2, 4]",4,-1,False,False,
259,1,91,350,"[6, 24, 4, 6, 16, 17, 17, 17, 23, 9, 18, 19, 8, 14, 17]",24,"[4, 2, 3, 3, 2, 4, 1, 1, 4, 2, 1, 3, 3, 2, 3]",2,-1,False,False,
