time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
314,6,78,392,"[9, 16, 8, 2, 18, 15, 1, 19, 6, 11, 17, 6, 13, 17, 4]",1,"[3, 2, 4, 2, 2, 3, 3, 4, 4, 1, 3, 1, 2, 4, 3]",3,-1,False,False,
315,0,68,383,"[3, 16, 1, 5, 10, 3, 3, 23, 2, 6, 15, 14, 22, 22, 6]",3,"[1, 2, 3, 4, 1, 4, 2, 4, 4, 1, 3, 2, 4, 2, 4]",1,-1,False,False,
315,5,81,396,"[11, 10, 13, 18, 24, 21, 8, 15, 23, 16, 12, 15, 9, 16, 17]",21,"[1, 2, 2, 2, 1, 3, 3, 1, 1, 3, 1, 2, 2, 1, 2]",3,-1,False,False,
316,4,77,393,"[20, 20, 1, 23, 12, 6, 21, 15, 20, 6, 2, 14, 7, 9, 3]",12,"[1, 1, 4, 4, 1, 4, 3, 2, 4, 2, 1, 4, 3, 2, 3]",1,-1,False,False,
317,5,74,391,"[7, 10, 20, 17, 4, 1, 21, 9, 19, 24, 1, 13, 5, 10, 24]",1,"[1, 2, 2, 3, 3, 3, 1, 1, 1, 4, 4, 3, 1, 2, 4]",3,-1,False,False,
317,7,59,376,"[3, 2, 7, 18, 23, 16, 7, 15, 24, 16, 14, 15, 16, 1, 12]",15,"[2, 3, 3, 3, 2, 2, 2, 2, 4, 3, 2, 2, 2, 2, 4]",2,-1,False,False,
317,12,98,415,"[16, 21, 2, 10, 6, 10, 6, 1, 23, 18, 9, 5, 7, 15, 19]",7,"[4, 2, 2, 4, 2, 3, 3, 4, 2, 1, 3, 3, 1, 1, 2]",1,-1,False,False,
318,7,65,383,"[21, 6, 20, 21, 12, 22, 12, 2, 16, 11, 23, 7, 12, 23, 8]",2,"[4, 1, 1, 1, 2, 2, 3, 2, 3, 1, 3, 4, 1, 2, 1]",2,-1,False,False,
319,0,69,388,"[5, 21, 14, 9, 13, 17, 18, 2, 5, 23, 8, 21, 4, 4, 2]",5,"[4, 1, 4, 2, 3, 1, 2, 1, 4, 3, 4, 2, 4, 4, 2]",4,-1,False,False,
319,3,88,407,"[12, 1, 5, 18, 12, 7, 18, 13, 21, 17, 13, 15, 22, 10, 5]",18,"[3, 4, 2, 1, 3, 4, 1, 4, 3, 2, 4, 3, 2, 4, 2]",1,-1,False,False,
319,12,88,407,"[20, 21, 8, 21, 18, 22, 12, 21, 3, 12, 18, 19, 14, 5, 16]",14,"[3, 1, 4, 3, 4, 1, 4, 4, 4, 3, 1, 4, 4, 2, 4]",4,-1,False,False,
320,3,64,384,"[22, 20, 9, 9, 4, 8, 23, 3, 11, 12, 8, 16, 13, 18, 14]",9,"[2, 4, 3, 1, 3, 1, 4, 4, 4, 1, 3, 1, 1, 4, 2]",1,-1,False,False,
320,4,52,372,"[23, 5, 23, 12, 4, 8, 23, 13, 17, 7, 20, 8, 8, 4, 22]",4,"[4, 2, 1, 1, 1, 3, 3, 1, 1, 3, 3, 4, 1, 3, 2]",1,-1,False,False,
320,5,74,394,"[12, 17, 18, 17, 22, 17, 10, 2, 16, 17, 20, 15, 6, 5, 1]",17,"[3, 4, 2, 3, 3, 2, 4, 4, 1, 1, 4, 4, 1, 2, 4]",2,-1,False,False,
320,6,68,388,"[24, 8, 16, 10, 8, 22, 11, 18, 18, 21, 15, 11, 7, 9, 18]",11,"[2, 2, 1, 1, 2, 4, 2, 3, 1, 3, 4, 2, 4, 2, 1]",2,-1,False,False,
321,3,84,405,"[20, 17, 1, 14, 5, 15, 15, 12, 17, 17, 24, 9, 13, 17, 5]",14,"[4, 3, 4, 1, 1, 4, 2, 3, 4, 4, 1, 3, 1, 2, 3]",1,-1,False,False,
321,5,81,402,"[18, 4, 22, 3, 19, 8, 9, 12, 7, 13, 3, 4, 4, 20, 5]",8,"[1, 3, 4, 1, 2, 3, 4, 2, 2, 4, 2, 2, 1, 3, 1]",3,-1,False,False,
321,7,59,380,"[12, 9, 13, 3, 16, 5, 16, 9, 23, 14, 10, 17, 13, 4, 24]",9,"[4, 3, 4, 2, 4, 4, 4, 3, 2, 2, 2, 2, 3, 2, 2]",3,-1,False,False,
322,6,71,393,"[7, 23, 20, 19, 16, 6, 17, 13, 12, 6, 2, 2, 24, 3, 18]",17,"[4, 2, 3, 1, 4, 4, 4, 1, 1, 1, 2, 2, 3, 2, 2]",4,-1,False,False,
323,3,85,408,"[20, 17, 22, 7, 15, 4, 2, 21, 10, 6, 7, 12, 18, 10, 13]",7,"[3, 1, 1, 1, 4, 1, 3, 4, 1, 3, 2, 3, 4, 3, 1]",1,-1,False,False,
323,7,52,375,"[15, 12, 12, 8, 15, 20, 16, 22, 21, 9, 4, 12, 17, 16, 22]",22,"[1, 1, 4, 4, 1, 3, 3, 3, 4, 1, 3, 3, 2, 1, 4]",3,-1,False,False,
324,0,71,395,"[2, 4, 22, 7, 5, 20, 6, 14, 24, 13, 18, 13, 8, 20, 10]",2,"[4, 1, 4, 3, 2, 1, 3, 1, 4, 3, 1, 4, 4, 2, 2]",4,-1,False,False,
324,4,95,419,"[9, 15, 21, 11, 24, 2, 4, 24, 12, 19, 5, 6, 19, 7, 22]",24,"[4, 1, 2, 2, 4, 2, 2, 3, 3, 1, 4, 1, 4, 1, 3]",4,-1,False,False,
324,5,71,395,"[16, 24, 1, 21, 23, 20, 3, 21, 18, 17, 11, 18, 4, 3, 9]",20,"[1, 2, 2, 2, 4, 1, 4, 2, 3, 1, 3, 2, 3, 1, 2]",1,-1,False,False,
324,6,80,404,"[8, 7, 16, 14, 10, 23, 22, 19, 12, 3, 8, 1, 5, 3, 9]",22,"[3, 1, 3, 4, 2, 4, 1, 2, 1, 1, 2, 4, 2, 1, 4]",1,-1,False,False,
324,7,50,374,"[12, 24, 16, 4, 10, 11, 23, 20, 20, 14, 3, 17, 5, 11, 18]",20,"[3, 1, 2, 2, 2, 2, 3, 4, 1, 2, 4, 3, 2, 2, 2]",4,-1,False,False,
324,12,85,409,"[24, 13, 6, 11, 13, 14, 8, 7, 22, 18, 9, 9, 24, 3, 24]",24,"[1, 3, 1, 2, 1, 2, 3, 3, 3, 4, 2, 3, 1, 4, 1]",1,-1,False,False,
325,0,58,383,"[21, 3, 19, 16, 16, 14, 19, 21, 4, 23, 15, 6, 14, 8, 17]",21,"[1, 2, 2, 2, 3, 3, 4, 4, 2, 1, 2, 3, 3, 4, 1]",1,-1,False,False,
326,4,69,395,"[22, 19, 13, 5, 18, 13, 6, 22, 20, 6, 20, 11, 20, 4, 15]",18,"[4, 1, 1, 3, 4, 1, 3, 4, 3, 4, 2, 2, 4, 1, 3]",4,-1,False,False,
326,6,71,397,"[18, 8, 16, 23, 9, 12, 19, 19, 18, 22, 10, 7, 13, 18, 22]",19,"[2, 2, 3, 1, 3, 2, 1, 2, 4, 3, 3, 2, 1, 4, 1]",1,-1,False,False,
327,3,65,392,"[4, 4, 3, 18, 5, 5, 8, 8, 24, 11, 13, 9, 16, 13, 15]",18,"[4, 3, 2, 4, 2, 1, 2, 2, 1, 4, 1, 3, 2, 3, 3]",4,-1,False,False,
327,5,95,422,"[9, 11, 8, 13, 24, 18, 3, 2, 22, 21, 21, 18, 19, 23, 12]",18,"[2, 2, 3, 1, 2, 2, 2, 3, 2, 4, 3, 3, 4, 3, 3]",2,-1,False,False,
327,6,52,379,"[1, 1, 12, 13, 21, 20, 15, 24, 1, 15, 1, 5, 13, 10, 10]",15,"[2, 3, 1, 4, 4, 1, 3, 2, 2, 4, 4, 3, 4, 2, 1]",3,-1,False,False,
327,12,59,386,"[10, 10, 7, 23, 5, 6, 15, 12, 13, 7, 17, 7, 1, 3, 3]",1,"[3, 2, 1, 4, 4, 3, 2, 4, 2, 4, 2, 1, 1, 2, 3]",1,-1,False,False,
328,0,60,388,"[4, 18, 9, 7, 4, 16, 9, 17, 12, 17, 10, 9, 19, 11, 22]",4,"[4, 1, 3, 3, 1, 2, 1, 2, 1, 1, 1, 3, 2, 4, 1]",4,-1,False,False,
329,0,59,388,"[18, 10, 21, 20, 11, 6, 19, 18, 24, 14, 1, 1, 10, 18, 3]",18,"[3, 1, 1, 4, 3, 2, 1, 3, 1, 4, 4, 3, 4, 1, 3]",3,-1,False,False,
329,3,72,401,"[23, 11, 18, 8, 3, 12, 16, 17, 12, 19, 21, 17, 23, 3, 10]",8,"[3, 4, 2, 4, 4, 3, 2, 2, 1, 2, 4, 4, 2, 4, 4]",4,-1,False,False,
330,5,58,388,"[12, 3, 23, 2, 12, 5, 2, 3, 13, 17, 9, 11, 6, 15, 7]",5,"[1, 1, 2, 1, 2, 1, 3, 1, 2, 2, 2, 1, 1, 2, 4]",1,-1,False,False,
330,6,93,423,"[21, 11, 18, 13, 9, 17, 4, 3, 12, 6, 9, 14, 9, 16, 20]",4,"[1, 1, 2, 2, 3, 4, 3, 3, 4, 1, 3, 1, 3, 1, 1]",3,-1,False,False,
330,7,80,410,"[13, 10, 5, 24, 23, 5, 23, 21, 3, 11, 10, 3, 6, 12, 18]",21,"[3, 1, 3, 2, 3, 2, 1, 4, 4, 2, 3, 2, 3, 3, 2]",4,-1,False,False,
330,12,75,405,"[20, 7, 23, 7, 3, 22, 11, 16, 7, 7, 2, 11, 9, 23, 19]",9,"[2, 3, 2, 2, 2, 4, 1, 1, 1, 1, 4, 4, 1, 3, 3]",1,-1,False,False,
331,3,63,394,"[24, 22, 4, 14, 19, 4, 12, 18, 22, 11, 17, 13, 13, 7, 12]",14,"[3, 1, 4, 2, 2, 1, 1, 1, 2, 2, 2, 4, 3, 2, 1]",2,-1,False,False,
331,4,77,408,"[1, 22, 10, 1, 8, 11, 1, 2, 22, 18, 1, 3, 20, 24, 16]",8,"[2, 2, 1, 3, 1, 2, 2, 3, 1, 1, 2, 3, 2, 4, 3]",1,-1,False,False,
332,0,93,425,"[3, 13, 8, 6, 22, 17, 15, 7, 7, 14, 18, 8, 18, 2, 6]",3,"[2, 3, 1, 1, 2, 4, 3, 1, 3, 4, 2, 2, 3, 2, 2]",2,-1,False,False,
332,6,58,390,"[6, 14, 7, 17, 19, 11, 12, 8, 19, 3, 1, 17, 1, 19, 23]",12,"[3, 4, 2, 3, 4, 4, 2, 1, 2, 3, 1, 3, 3, 1, 3]",2,-1,False,False,
332,12,69,401,"[2, 24, 6, 5, 12, 14, 16, 9, 1, 9, 15, 2, 12, 16, 11]",12,"[4, 4, 2, 3, 2, 4, 2, 1, 4, 1, 3, 4, 4, 1, 2]",4,-1,False,False,
333,3,71,404,"[6, 20, 18, 11, 13, 18, 7, 13, 19, 4, 12, 11, 17, 11, 21]",11,"[1, 3, 1, 4, 2, 3, 3, 4, 1, 2, 4, 1, 1, 2, 4]",4,-1,False,False,
333,4,97,430,"[5, 4, 24, 16, 13, 13, 4, 16, 6, 18, 24, 2, 23, 10, 21]",13,"[2, 4, 1, 2, 4, 3, 1, 3, 3, 1, 3, 4, 4, 3, 4]",4,-1,False,False,
334,0,79,413,"[4, 2, 1, 15, 5, 8, 14, 20, 6, 11, 12, 23, 16, 8, 13]",4,"[3, 2, 2, 3, 4, 4, 1, 4, 2, 1, 2, 3, 4, 4, 1]",3,-1,False,False,
335,5,60,395,"[6, 11, 2, 23, 1, 17, 20, 13, 14, 20, 10, 3, 24, 12, 20]",17,"[4, 4, 2, 2, 4, 4, 1, 3, 4, 1, 2, 2, 3, 1, 2]",4,-1,False,False,
335,6,65,400,"[15, 9, 22, 17, 9, 23, 6, 4, 14, 10, 11, 15, 3, 17, 20]",6,"[1, 2, 1, 4, 2, 3, 4, 2, 4, 1, 1, 3, 1, 1, 3]",4,-1,False,False,
335,7,98,433,"[17, 22, 23, 14, 10, 7, 20, 9, 14, 11, 8, 22, 16, 16, 15]",9,"[4, 2, 3, 4, 3, 4, 4, 4, 3, 2, 2, 4, 2, 1, 4]",4,-1,False,False,
336,0,99,435,"[10, 9, 21, 22, 7, 19, 9, 7, 10, 4, 13, 13, 5, 17, 18]",10,"[4, 4, 1, 2, 2, 2, 3, 1, 2, 1, 3, 1, 1, 4, 1]",4,-1,False,False,
337,3,50,387,"[4, 7, 17, 4, 3, 19, 13, 18, 21, 22, 5, 16, 22, 23, 13]",4,"[4, 4, 4, 4, 4, 3, 2, 3, 4, 1, 4, 1, 3, 4, 3]",4,-1,False,False,
337,4,64,401,"[19, 10, 5, 11, 17, 13, 18, 1, 21, 20, 18, 1, 23, 9, 19]",17,"[4, 4, 3, 4, 4, 3, 3, 3, 3, 4, 4, 4, 1, 1, 3]",4,-1,False,False,
337,12,85,422,"[7, 20, 24, 2, 11, 11, 8, 8, 2, 10, 19, 5, 17, 17, 14]",17,"[3, 4, 1, 4, 3, 1, 4, 4, 4, 4, 2, 1, 1, 4, 4]",1,-1,False,False,
338,5,73,411,"[23, 2, 1, 11, 13, 5, 18, 2, 21, 11, 18, 14, 18, 22, 19]",5,"[3, 3, 1, 2, 3, 2, 1, 3, 3, 1, 4, 4, 2, 2, 1]",2,-1,False,False,
338,6,74,412,"[4, 21, 14, 16, 16, 5, 20, 2, 16, 15, 24, 9, 3, 7, 5]",20,"[2, 2, 3, 4, 4, 1, 2, 2, 3, 3, 4, 1, 3, 4, 4]",2,-1,False,False,
339,6,70,409,"[22, 22, 21, 18, 18, 3, 3, 2, 2, 23, 2, 2, 22, 16, 11]",3,"[4, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1]",1,-1,False,False,
339,7,53,392,"[5, 5, 4, 24, 17, 8, 3, 17, 8, 3, 9, 11, 17, 13, 23]",17,"[2, 2, 1, 3, 2, 1, 4, 2, 3, 1, 1, 2, 4, 3, 2]",2,-1,False,False,
340,0,81,421,"[12, 24, 14, 19, 11, 12, 14, 3, 18, 11, 4, 4, 15, 3, 2]",12,"[2, 3, 1, 3, 4, 2, 4, 2, 3, 2, 2, 4, 1, 4, 1]",2,-1,False,False,
340,4,50,390,"[2, 16, 15, 1, 8, 3, 3, 18, 19, 20, 18, 15, 18, 1, 22]",8,"[3, 3, 2, 3, 1, 4, 1, 4, 3, 2, 3, 4, 4, 4, 3]",1,-1,False,False,
341,3,99,440,"[22, 22, 6, 3, 19, 12, 21, 2, 15, 17, 20, 4, 15, 20, 11]",3,"[1, 3, 3, 1, 3, 3, 1, 2, 2, 4, 3, 3, 2, 3, 4]",1,-1,False,False,
341,5,84,425,"[17, 14, 4, 17, 8, 4, 21, 2, 7, 16, 10, 5, 21, 13, 14]",4,"[3, 3, 3, 1, 4, 1, 1, 4, 3, 3, 1, 2, 4, 2, 4]",1,-1,False,False,
341,12,79,420,"[7, 24, 19, 8, 23, 7, 7, 16, 17, 18, 18, 18, 17, 13, 15]",17,"[4, 4, 1, 2, 1, 1, 4, 1, 2, 1, 4, 3, 4, 1, 2]",4,-1,False,False,
342,6,57,399,"[11, 11, 19, 18, 6, 20, 3, 18, 16, 7, 11, 13, 2, 20, 5]",3,"[3, 1, 2, 1, 3, 4, 3, 3, 2, 1, 1, 2, 2, 3, 2]",3,-1,False,False,
342,7,63,405,"[11, 11, 4, 3, 13, 5, 17, 6, 1, 3, 12, 12, 16, 24, 9]",6,"[3, 4, 2, 4, 1, 2, 4, 3, 1, 4, 1, 4, 3, 2, 2]",3,-1,False,False,
342,12,63,405,"[2, 13, 5, 18, 15, 2, 24, 4, 1, 2, 20, 21, 21, 24, 24]",21,"[3, 4, 2, 3, 4, 4, 1, 4, 3, 2, 3, 2, 1, 2, 4]",1,-1,False,False,
343,0,91,434,"[22, 23, 11, 17, 20, 1, 15, 16, 16, 12, 12, 14, 9, 11, 20]",22,"[4, 3, 3, 1, 1, 3, 2, 3, 3, 4, 3, 4, 3, 4, 4]",4,-1,False,False,
343,4,67,410,"[4, 16, 19, 2, 15, 5, 23, 21, 1, 22, 12, 13, 4, 16, 19]",15,"[2, 3, 4, 2, 3, 1, 3, 2, 2, 2, 2, 3, 3, 2, 3]",3,-1,False,False,
343,7,76,419,"[13, 2, 10, 22, 5, 20, 8, 9, 4, 13, 14, 4, 10, 8, 19]",9,"[4, 3, 1, 3, 1, 4, 1, 3, 1, 4, 4, 1, 2, 4, 4]",3,-1,False,False,
344,3,73,417,"[6, 5, 3, 10, 23, 16, 4, 13, 2, 21, 24, 15, 24, 14, 24]",10,"[4, 4, 3, 1, 4, 1, 4, 1, 1, 2, 4, 2, 2, 4, 3]",1,-1,False,False,
344,5,70,414,"[21, 17, 12, 24, 1, 14, 6, 23, 9, 15, 10, 22, 3, 22, 7]",14,"[3, 2, 2, 2, 1, 1, 2, 2, 3, 3, 4, 2, 1, 1, 1]",1,-1,False,False,
345,6,76,421,"[9, 24, 9, 16, 18, 13, 13, 15, 23, 23, 16, 17, 9, 11, 15]",13,"[4, 4, 4, 3, 1, 2, 3, 2, 2, 1, 4, 4, 1, 3, 3]",3,-1,False,False,
345,12,66,411,"[11, 22, 24, 21, 11, 12, 20, 13, 22, 5, 18, 22, 2, 23, 11]",2,"[3, 2, 2, 3, 2, 3, 4, 4, 3, 4, 2, 4, 4, 4, 2]",4,-1,False,False,
346,0,80,426,"[3, 21, 6, 8, 11, 5, 6, 17, 21, 15, 3, 6, 6, 17, 1]",3,"[3, 3, 3, 3, 3, 3, 1, 4, 3, 3, 2, 3, 4, 1, 1]",3,-1,False,False,
346,7,61,407,"[21, 11, 24, 23, 9, 7, 21, 20, 18, 13, 22, 2, 23, 20, 6]",20,"[2, 3, 3, 1, 3, 2, 1, 1, 2, 4, 2, 3, 3, 2, 1]",1,-1,False,False,
347,0,99,446,"[6, 20, 6, 12, 3, 3, 8, 23, 15, 16, 10, 12, 9, 18, 13]",6,"[1, 3, 4, 3, 2, 4, 2, 1, 2, 3, 1, 4, 3, 3, 1]",1,-1,False,False,
347,4,52,399,"[3, 18, 20, 17, 7, 23, 22, 4, 7, 18, 7, 8, 2, 2, 4]",7,"[1, 1, 3, 4, 1, 4, 3, 3, 3, 2, 3, 3, 1, 2, 2]",1,-1,False,False,
348,4,69,417,"[12, 8, 16, 2, 12, 19, 19, 15, 15, 23, 4, 13, 22, 17, 1]",12,"[2, 3, 4, 4, 2, 4, 2, 4, 2, 3, 2, 3, 4, 4, 1]",2,-1,False,False,
348,6,78,426,"[16, 22, 11, 19, 24, 8, 7, 23, 17, 5, 11, 5, 14, 20, 10]",7,"[1, 2, 2, 4, 1, 2, 1, 4, 1, 4, 4, 4, 3, 2, 2]",1,-1,False,False,
348,12,95,443,"[3, 21, 8, 20, 23, 1, 13, 16, 4, 19, 12, 15, 23, 6, 11]",23,"[3, 4, 1, 4, 3, 1, 4, 1, 2, 2, 4, 2, 1, 1, 1]",1,-1,False,False,
349,5,66,415,"[5, 3, 12, 14, 7, 9, 19, 11, 24, 5, 7, 5, 5, 12, 16]",9,"[4, 3, 2, 4, 3, 4, 1, 3, 2, 4, 3, 2, 3, 2, 2]",4,-1,False,False,
349,7,68,417,"[8, 3, 10, 19, 8, 21, 15, 23, 24, 15, 8, 14, 24, 22, 18]",23,"[3, 4, 2, 2, 1, 2, 1, 2, 1, 1, 3, 1, 3, 3, 2]",2,-1,False,False,
350,3,65,415,"[18, 17, 8, 18, 8, 8, 22, 8, 3, 9, 11, 17, 10, 15, 20]",18,"[4, 1, 1, 4, 2, 2, 2, 3, 1, 1, 2, 2, 2, 1, 1]",4,-1,False,False,
350,7,93,443,"[22, 3, 14, 1, 3, 11, 15, 3, 22, 2, 20, 15, 21, 5, 14]",3,"[2, 1, 2, 4, 4, 1, 3, 3, 4, 2, 2, 4, 3, 3, 2]",3,-1,False,False,
351,0,79,430,"[16, 1, 12, 11, 6, 6, 9, 16, 3, 1, 3, 10, 1, 16, 14]",16,"[3, 1, 4, 2, 1, 3, 4, 1, 2, 1, 3, 3, 1, 1, 2]",3,-1,False,False,
351,3,74,425,"[1, 18, 22, 2, 2, 13, 23, 7, 24, 4, 12, 6, 20, 21, 24]",2,"[1, 3, 3, 3, 3, 4, 4, 4, 2, 1, 1, 3, 2, 1, 4]",3,-1,False,False,
352,3,75,427,"[17, 18, 17, 4, 2, 2, 10, 2, 6, 6, 6, 15, 13, 13, 20]",4,"[1, 2, 3, 3, 1, 2, 1, 2, 2, 1, 1, 4, 1, 2, 4]",3,-1,False,False,
352,4,70,422,"[10, 12, 13, 22, 22, 17, 2, 5, 6, 22, 9, 23, 24, 12, 7]",22,"[1, 1, 2, 3, 1, 3, 2, 2, 1, 4, 3, 3, 3, 4, 1]",1,-1,False,False,
352,6,82,434,"[6, 9, 19, 6, 9, 16, 4, 14, 17, 6, 21, 7, 12, 20, 23]",4,"[2, 2, 1, 2, 1, 3, 2, 2, 2, 1, 2, 3, 1, 1, 2]",2,-1,False,False,
353,0,57,410,"[17, 16, 13, 3, 11, 6, 5, 15, 7, 9, 2, 23, 12, 7, 22]",17,"[4, 3, 1, 4, 1, 1, 2, 3, 1, 1, 1, 4, 3, 2, 1]",4,-1,False,False,
353,7,95,448,"[10, 2, 2, 2, 5, 19, 11, 6, 12, 6, 3, 20, 14, 19, 22]",6,"[2, 4, 3, 1, 3, 2, 1, 3, 3, 3, 4, 4, 3, 2, 1]",3,-1,False,False,
353,12,82,435,"[14, 13, 13, 4, 10, 16, 10, 15, 7, 13, 3, 23, 15, 17, 10]",15,"[4, 2, 1, 3, 1, 1, 2, 1, 2, 4, 3, 2, 3, 3, 4]",3,-1,False,False,
354,0,99,453,"[8, 2, 10, 7, 16, 15, 10, 3, 14, 15, 17, 1, 17, 9, 24]",8,"[2, 4, 3, 3, 1, 1, 4, 1, 4, 2, 2, 1, 2, 3, 2]",2,-1,False,False,
354,5,89,443,"[24, 16, 10, 19, 11, 13, 20, 5, 16, 17, 4, 16, 16, 10, 20]",13,"[4, 3, 3, 3, 3, 1, 4, 2, 1, 3, 3, 3, 4, 2, 4]",1,-1,False,False,
355,6,73,428,"[20, 10, 7, 6, 18, 19, 6, 5, 14, 23, 10, 23, 19, 23, 5]",6,"[4, 4, 3, 3, 2, 2, 3, 2, 4, 4, 1, 2, 1, 4, 3]",3,-1,False,False,
355,12,82,437,"[1, 3, 1, 23, 23, 5, 16, 23, 6, 15, 4, 19, 3, 12, 24]",3,"[1, 4, 1, 3, 4, 2, 1, 3, 2, 2, 1, 3, 3, 3, 4]",3,-1,False,False,
356,7,70,426,"[11, 1, 1, 13, 14, 3, 7, 8, 8, 22, 19, 17, 17, 6, 19]",8,"[4, 3, 1, 4, 2, 4, 4, 2, 2, 1, 3, 2, 1, 1, 3]",2,-1,False,False,
357,0,84,441,"[5, 6, 21, 20, 18, 5, 16, 1, 19, 10, 11, 23, 17, 21, 18]",5,"[3, 1, 3, 2, 1, 4, 4, 1, 1, 1, 4, 4, 2, 2, 2]",3,-1,False,False,
357,3,55,412,"[23, 21, 15, 13, 19, 6, 9, 14, 5, 17, 23, 2, 21, 20, 1]",13,"[4, 2, 1, 3, 4, 4, 3, 1, 4, 1, 3, 1, 1, 2, 2]",3,-1,False,False,
357,4,63,420,"[21, 16, 5, 13, 6, 19, 18, 8, 11, 12, 19, 23, 14, 22, 14]",6,"[1, 1, 1, 2, 4, 4, 4, 4, 1, 1, 4, 4, 4, 4, 4]",4,-1,False,False,
357,5,73,430,"[9, 3, 20, 24, 17, 12, 17, 6, 8, 17, 1, 4, 4, 5, 3]",12,"[2, 4, 3, 1, 2, 2, 2, 1, 2, 2, 3, 2, 1, 3, 1]",2,-1,False,False,
359,3,96,455,"[12, 12, 7, 10, 14, 6, 20, 18, 10, 8, 7, 24, 2, 24, 24]",10,"[4, 1, 3, 2, 4, 3, 4, 4, 2, 1, 2, 3, 3, 3, 4]",2,-1,False,False,
359,6,80,439,"[23, 7, 3, 6, 7, 9, 20, 16, 13, 2, 10, 6, 14, 9, 8]",20,"[1, 3, 3, 2, 4, 2, 4, 2, 3, 3, 4, 2, 3, 4, 1]",4,-1,False,False,
359,7,67,426,"[2, 10, 19, 17, 2, 3, 23, 9, 4, 6, 14, 16, 23, 11, 24]",9,"[4, 3, 1, 4, 4, 3, 2, 3, 1, 1, 1, 3, 4, 1, 1]",3,-1,False,False,
360,0,75,435,"[5, 2, 13, 17, 10, 8, 22, 22, 16, 7, 24, 7, 15, 24, 3]",5,"[4, 1, 2, 3, 1, 2, 1, 2, 4, 2, 1, 2, 4, 4, 1]",4,-1,False,False,
360,4,82,442,"[10, 9, 18, 7, 3, 7, 11, 4, 22, 21, 12, 18, 12, 19, 17]",3,"[1, 3, 1, 2, 3, 1, 1, 3, 2, 3, 1, 1, 3, 4, 1]",3,-1,False,False,
360,7,51,411,"[21, 15, 6, 18, 19, 5, 20, 24, 15, 16, 9, 1, 7, 8, 21]",24,"[2, 3, 1, 3, 4, 1, 4, 2, 3, 4, 2, 2, 4, 3, 3]",2,-1,False,False,
360,12,89,449,"[3, 24, 13, 15, 11, 2, 24, 15, 14, 17, 19, 22, 11, 11, 10]",11,"[3, 4, 1, 1, 4, 2, 1, 4, 1, 2, 4, 2, 2, 1, 2]",2,-1,False,False,
361,5,77,438,"[23, 15, 17, 12, 24, 10, 1, 12, 3, 14, 22, 14, 15, 14, 14]",10,"[2, 3, 1, 4, 4, 4, 4, 4, 2, 4, 2, 4, 4, 1, 4]",4,-1,False,False,
361,6,51,412,"[3, 23, 14, 5, 15, 15, 24, 13, 24, 5, 11, 24, 17, 1, 18]",24,"[1, 1, 3, 1, 1, 1, 2, 4, 3, 2, 1, 1, 2, 4, 4]",2,-1,False,False,
363,3,69,432,"[23, 8, 2, 24, 3, 11, 16, 5, 19, 13, 19, 16, 13, 6, 22]",24,"[4, 4, 3, 2, 1, 1, 2, 1, 1, 2, 3, 3, 4, 4, 1]",2,-1,False,False,
363,4,60,423,"[7, 7, 21, 9, 21, 24, 15, 20, 1, 22, 1, 13, 4, 4, 16]",21,"[2, 3, 4, 2, 2, 2, 2, 4, 4, 3, 4, 4, 4, 3, 3]",2,-1,False,False,
363,6,78,441,"[8, 11, 1, 7, 12, 19, 5, 2, 12, 23, 8, 9, 3, 24, 3]",5,"[3, 1, 3, 3, 4, 3, 3, 1, 2, 1, 3, 2, 2, 3, 1]",3,-1,False,False,
363,7,66,429,"[4, 20, 16, 17, 20, 12, 15, 14, 14, 6, 17, 2, 8, 16, 1]",14,"[3, 3, 2, 4, 1, 1, 2, 4, 3, 1, 3, 4, 4, 2, 3]",4,-1,False,False,
363,12,61,424,"[19, 12, 21, 5, 18, 6, 23, 24, 22, 5, 4, 18, 23, 11, 21]",23,"[3, 4, 4, 3, 4, 1, 1, 1, 4, 1, 1, 2, 1, 1, 2]",1,-1,False,False,
364,0,61,425,"[13, 2, 23, 20, 8, 10, 15, 24, 1, 12, 11, 9, 17, 20, 20]",13,"[4, 4, 4, 2, 3, 2, 1, 1, 2, 2, 4, 2, 3, 4, 3]",4,-1,False,False,
364,5,50,414,"[5, 17, 16, 13, 5, 6, 13, 15, 1, 14, 20, 7, 5, 24, 7]",6,"[1, 2, 1, 4, 2, 4, 4, 1, 4, 3, 3, 1, 1, 4, 1]",4,-1,False,False,
364,7,59,423,"[17, 21, 6, 23, 13, 11, 3, 10, 16, 13, 8, 20, 3, 18, 3]",10,"[3, 1, 1, 4, 3, 4, 4, 3, 3, 4, 1, 1, 1, 4, 3]",3,-1,False,False,
366,0,55,421,"[5, 16, 24, 14, 7, 18, 23, 1, 1, 6, 13, 3, 22, 23, 9]",5,"[1, 2, 1, 1, 2, 2, 2, 3, 1, 3, 3, 2, 1, 2, 1]",1,-1,False,False,
366,3,82,448,"[7, 6, 19, 7, 8, 20, 8, 7, 19, 19, 18, 6, 19, 18, 15]",7,"[2, 1, 1, 3, 2, 3, 2, 2, 2, 2, 3, 1, 2, 4, 1]",3,-1,False,False,
