time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
349,14,80,429,"[10, 10, 21, 7, 17, 2, 3, 20, 16, 14, 22, 19, 1, 8, 23, 15, 16, 19, 2, 2]",23,"[4, 1, 3, 1, 3, 2, 2, 1, 3, 3, 2, 1, 3, 2, 2, 4, 3, 1, 1, 3]",2,-1,False,False,
349,19,85,434,"[7, 16, 12, 11, 5, 8, 12, 11, 15, 11, 5, 15, 16, 15, 15, 13, 19, 19, 18, 9]",9,"[3, 2, 2, 3, 2, 1, 2, 1, 1, 4, 3, 3, 3, 2, 3, 4, 3, 1, 3, 3]",3,-1,False,False,
350,7,92,442,"[4, 5, 22, 3, 17, 8, 13, 22, 9, 9, 10, 11, 11, 21, 14, 6, 14, 7, 18, 15]",22,"[2, 3, 4, 3, 4, 3, 3, 4, 1, 1, 2, 4, 1, 1, 2, 1, 1, 1, 1, 4]",4,-1,False,False,
351,1,55,406,"[10, 2, 13, 16, 12, 15, 9, 12, 1, 7, 2, 4, 6, 3, 24, 2, 10, 10, 19, 12]",2,"[2, 1, 3, 1, 1, 4, 1, 2, 2, 2, 1, 3, 3, 3, 3, 4, 3, 4, 3, 2]",1,-1,False,False,
351,2,63,414,"[19, 9, 21, 20, 12, 10, 9, 20, 20, 1, 20, 24, 12, 6, 15, 20, 5, 5, 22, 7]",21,"[1, 4, 4, 2, 4, 1, 3, 4, 1, 4, 4, 3, 3, 3, 1, 3, 4, 1, 1, 1]",4,-1,False,False,
351,19,81,432,"[13, 20, 11, 9, 14, 5, 10, 1, 17, 22, 22, 13, 17, 2, 15, 8, 1, 24, 16, 4]",4,"[3, 3, 1, 4, 1, 3, 2, 3, 2, 4, 3, 1, 3, 1, 4, 1, 2, 4, 4, 2]",2,-1,False,False,
353,7,91,444,"[18, 3, 2, 19, 15, 19, 1, 18, 20, 7, 1, 20, 10, 8, 3, 8, 21, 20, 14, 18]",18,"[3, 3, 3, 1, 4, 1, 2, 1, 1, 2, 2, 4, 2, 4, 3, 3, 2, 2, 1, 1]",1,-1,False,False,
353,14,64,417,"[1, 3, 3, 5, 23, 16, 2, 21, 20, 6, 16, 24, 13, 3, 19, 22, 6, 7, 23, 8]",19,"[1, 3, 2, 3, 4, 2, 3, 2, 2, 2, 4, 1, 2, 3, 3, 3, 2, 4, 1, 3]",3,-1,False,False,
354,2,90,444,"[16, 4, 5, 24, 22, 9, 24, 2, 1, 11, 17, 23, 2, 17, 10, 3, 1, 11, 20, 1]",5,"[1, 1, 4, 3, 2, 3, 3, 4, 1, 3, 2, 3, 1, 3, 4, 2, 2, 4, 4, 3]",4,-1,False,False,
354,19,79,433,"[21, 12, 17, 17, 17, 24, 11, 3, 24, 5, 2, 14, 17, 5, 19, 23, 12, 23, 15, 13]",13,"[4, 2, 3, 2, 4, 3, 1, 3, 3, 4, 3, 4, 4, 4, 3, 4, 4, 2, 3, 2]",2,-1,False,False,
356,2,83,439,"[4, 8, 13, 24, 13, 10, 8, 15, 18, 16, 23, 18, 9, 20, 4, 23, 17, 2, 17, 9]",13,"[2, 1, 3, 2, 2, 4, 1, 3, 3, 4, 3, 2, 1, 1, 4, 4, 1, 2, 3, 1]",3,-1,False,False,
356,19,89,445,"[23, 14, 5, 14, 3, 17, 6, 4, 23, 18, 4, 22, 18, 17, 19, 14, 18, 11, 12, 22]",22,"[4, 4, 2, 2, 2, 3, 3, 1, 2, 3, 2, 1, 3, 1, 4, 2, 2, 4, 3, 3]",3,-1,False,False,
357,7,84,441,"[6, 6, 12, 15, 1, 17, 11, 15, 5, 24, 24, 8, 10, 3, 18, 21, 7, 6, 8, 6]",15,"[2, 3, 4, 3, 4, 4, 1, 1, 4, 4, 4, 2, 4, 1, 2, 4, 4, 2, 3, 4]",1,-1,False,False,
357,14,62,419,"[19, 14, 19, 14, 4, 12, 23, 21, 9, 7, 20, 24, 18, 19, 14, 8, 11, 23, 14, 22]",14,"[1, 4, 1, 1, 4, 3, 2, 2, 2, 4, 4, 3, 4, 2, 2, 4, 1, 2, 1, 1]",2,-1,False,False,
358,1,52,410,"[17, 12, 12, 2, 22, 6, 14, 12, 22, 8, 17, 13, 9, 23, 11, 23, 7, 14, 9, 7]",12,"[4, 3, 2, 1, 3, 2, 2, 4, 4, 2, 4, 3, 4, 2, 3, 4, 3, 2, 2, 1]",3,-1,False,False,
359,14,53,412,"[23, 8, 11, 21, 13, 20, 15, 22, 5, 13, 23, 8, 13, 1, 2, 5, 18, 14, 17, 14]",2,"[4, 4, 3, 2, 2, 1, 2, 2, 3, 2, 2, 3, 2, 1, 2, 4, 1, 1, 2, 1]",2,-1,False,False,
360,1,83,443,"[18, 14, 14, 9, 6, 19, 5, 13, 18, 14, 3, 13, 12, 11, 11, 7, 3, 14, 12, 15]",14,"[1, 1, 3, 3, 4, 2, 1, 3, 4, 2, 1, 3, 3, 4, 1, 4, 3, 1, 4, 1]",1,-1,False,False,
360,2,79,439,"[14, 23, 10, 8, 10, 11, 17, 11, 8, 13, 9, 19, 3, 21, 1, 6, 5, 18, 14, 14]",10,"[4, 3, 1, 3, 1, 3, 3, 2, 3, 3, 1, 4, 2, 1, 3, 1, 2, 4, 2, 3]",1,-1,False,False,
360,19,75,435,"[5, 9, 5, 12, 2, 6, 5, 19, 13, 19, 17, 7, 20, 5, 24, 22, 21, 1, 24, 15]",15,"[2, 2, 3, 2, 4, 3, 3, 4, 2, 1, 1, 3, 1, 1, 4, 2, 2, 1, 2, 4]",4,-1,False,False,
361,14,52,413,"[18, 12, 24, 22, 20, 3, 2, 6, 7, 21, 20, 2, 23, 23, 12, 3, 17, 17, 12, 5]",12,"[1, 3, 4, 3, 2, 2, 3, 3, 2, 3, 4, 2, 4, 2, 3, 2, 2, 3, 1, 3]",3,-1,False,False,
362,7,68,430,"[11, 8, 15, 14, 14, 9, 18, 21, 5, 14, 5, 9, 3, 1, 19, 21, 9, 16, 22, 9]",21,"[3, 1, 4, 1, 3, 2, 4, 3, 2, 4, 2, 4, 4, 1, 3, 1, 4, 1, 2, 4]",3,-1,False,False,
363,1,75,438,"[6, 15, 20, 24, 9, 8, 3, 10, 14, 14, 9, 6, 17, 18, 10, 6, 20, 19, 21, 1]",15,"[4, 3, 3, 4, 1, 3, 1, 3, 1, 2, 1, 2, 3, 2, 3, 1, 2, 4, 4, 3]",3,-1,False,False,
363,14,95,458,"[9, 15, 13, 5, 5, 24, 9, 3, 4, 11, 18, 10, 13, 7, 21, 3, 24, 1, 15, 5]",21,"[3, 2, 1, 2, 2, 1, 2, 4, 3, 3, 4, 1, 4, 4, 2, 3, 3, 2, 1, 3]",2,-1,False,False,
364,2,67,431,"[23, 17, 8, 23, 12, 13, 16, 10, 10, 8, 10, 17, 17, 5, 18, 17, 14, 10, 16, 15]",8,"[2, 1, 1, 4, 2, 4, 3, 4, 3, 1, 2, 3, 2, 2, 4, 4, 1, 3, 1, 2]",1,-1,False,False,
364,7,63,427,"[17, 8, 13, 8, 19, 9, 2, 6, 1, 6, 1, 8, 19, 8, 2, 4, 20, 7, 11, 2]",6,"[3, 2, 4, 1, 4, 4, 1, 3, 4, 1, 2, 1, 4, 3, 3, 2, 4, 1, 3, 4]",3,-1,False,False,
364,19,78,442,"[5, 11, 19, 14, 9, 16, 23, 6, 18, 19, 15, 3, 3, 8, 3, 21, 11, 8, 17, 12]",12,"[1, 2, 2, 4, 3, 2, 4, 2, 4, 3, 3, 2, 2, 2, 3, 1, 4, 2, 2, 4]",4,-1,False,False,
365,2,96,461,"[10, 22, 10, 8, 10, 3, 8, 2, 16, 11, 21, 8, 15, 2, 6, 14, 19, 5, 24, 1]",10,"[1, 1, 3, 1, 2, 1, 4, 4, 4, 4, 3, 2, 1, 3, 3, 3, 4, 4, 2, 4]",3,-1,False,False,
366,1,54,420,"[9, 18, 24, 10, 3, 10, 6, 19, 2, 7, 24, 23, 7, 4, 24, 6, 23, 5, 1, 17]",18,"[2, 3, 4, 3, 4, 4, 2, 1, 3, 1, 3, 4, 4, 2, 3, 2, 3, 1, 3, 2]",3,-1,False,False,
366,7,71,437,"[14, 11, 16, 13, 1, 3, 14, 7, 7, 11, 14, 18, 10, 18, 7, 3, 17, 23, 12, 14]",7,"[4, 4, 3, 2, 3, 3, 2, 3, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 4, 1]",3,-1,False,False,
366,19,59,425,"[6, 9, 7, 10, 12, 9, 21, 20, 11, 1, 24, 21, 1, 20, 19, 18, 13, 1, 9, 20]",20,"[2, 2, 3, 2, 1, 3, 3, 4, 3, 3, 2, 2, 1, 2, 3, 2, 2, 2, 4, 2]",2,-1,False,False,
367,2,70,437,"[14, 13, 4, 17, 16, 12, 23, 10, 23, 19, 21, 10, 22, 24, 24, 23, 1, 8, 20, 10]",4,"[3, 3, 1, 2, 3, 3, 1, 4, 4, 3, 2, 4, 1, 2, 4, 1, 1, 1, 1, 2]",1,-1,False,False,
367,14,75,442,"[10, 11, 12, 11, 7, 3, 4, 13, 20, 5, 20, 1, 5, 18, 3, 3, 7, 9, 11, 16]",3,"[4, 3, 4, 1, 1, 1, 1, 2, 3, 4, 4, 4, 3, 4, 1, 1, 1, 3, 1, 4]",1,-1,False,False,
368,19,96,464,"[20, 20, 1, 13, 23, 20, 15, 16, 22, 3, 24, 18, 8, 22, 6, 15, 24, 9, 21, 2]",2,"[1, 1, 2, 2, 1, 4, 2, 3, 2, 4, 4, 4, 4, 1, 4, 4, 2, 1, 4, 2]",2,-1,False,False,
369,1,52,421,"[9, 21, 4, 18, 15, 10, 7, 10, 11, 20, 14, 7, 1, 19, 5, 1, 14, 23, 22, 2]",21,"[4, 3, 2, 4, 3, 4, 2, 3, 3, 2, 2, 3, 2, 1, 2, 2, 4, 1, 3, 1]",3,-1,False,False,
369,14,96,465,"[3, 3, 21, 14, 9, 17, 1, 24, 3, 15, 14, 16, 14, 16, 8, 8, 2, 19, 8, 14]",8,"[3, 1, 2, 3, 1, 1, 4, 3, 2, 1, 4, 4, 2, 1, 2, 2, 2, 2, 2, 4]",2,-1,False,False,
371,1,52,423,"[4, 8, 13, 14, 16, 10, 18, 15, 20, 21, 16, 24, 2, 4, 9, 16, 10, 19, 14, 1]",8,"[3, 2, 4, 1, 2, 1, 4, 3, 2, 1, 2, 3, 2, 3, 2, 3, 3, 1, 4, 4]",2,-1,False,False,
371,14,96,467,"[5, 22, 1, 10, 19, 7, 24, 15, 9, 9, 20, 17, 15, 5, 7, 7, 19, 3, 13, 11]",7,"[3, 3, 3, 2, 3, 3, 1, 2, 3, 3, 4, 2, 3, 3, 4, 3, 3, 1, 1, 2]",4,-1,False,False,
371,19,77,448,"[7, 14, 22, 17, 8, 23, 2, 19, 23, 20, 17, 12, 18, 14, 18, 10, 18, 1, 5, 1]",1,"[2, 2, 3, 4, 2, 4, 4, 4, 2, 1, 2, 1, 1, 4, 2, 3, 2, 4, 4, 3]",3,-1,False,False,
372,19,65,437,"[19, 22, 18, 12, 16, 24, 16, 12, 18, 2, 7, 4, 11, 15, 11, 6, 7, 3, 15, 24]",24,"[2, 2, 2, 1, 1, 4, 4, 1, 3, 4, 3, 4, 1, 2, 3, 3, 1, 4, 1, 1]",1,-1,False,False,
373,1,55,428,"[7, 6, 14, 15, 20, 20, 20, 23, 19, 12, 16, 9, 8, 19, 21, 6, 19, 14, 13, 2]",6,"[3, 3, 4, 3, 3, 2, 2, 1, 3, 1, 2, 1, 4, 1, 3, 2, 1, 3, 1, 1]",3,-1,False,False,
373,2,58,431,"[11, 20, 21, 8, 9, 8, 10, 13, 15, 7, 23, 10, 9, 4, 6, 23, 24, 10, 17, 17]",21,"[4, 3, 3, 2, 2, 1, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, 3, 1, 3, 2]",3,-1,False,False,
373,7,86,459,"[17, 10, 13, 21, 19, 22, 22, 20, 17, 14, 6, 10, 7, 6, 5, 23, 1, 14, 16, 16]",20,"[1, 2, 1, 3, 3, 4, 3, 2, 3, 3, 3, 1, 1, 4, 3, 4, 1, 1, 2, 1]",2,-1,False,False,
374,14,55,429,"[24, 6, 13, 4, 9, 12, 2, 12, 14, 8, 17, 3, 16, 20, 5, 8, 11, 18, 21, 3]",5,"[4, 2, 3, 4, 4, 2, 2, 1, 3, 2, 1, 1, 2, 2, 1, 1, 2, 4, 1, 3]",1,-1,False,False,
375,1,89,464,"[7, 7, 3, 21, 13, 10, 19, 9, 2, 4, 20, 17, 5, 19, 13, 5, 15, 20, 7, 19]",7,"[3, 2, 4, 1, 1, 4, 2, 1, 1, 2, 2, 4, 4, 3, 1, 4, 3, 1, 3, 2]",2,-1,False,False,
375,7,81,456,"[17, 9, 15, 19, 4, 21, 7, 10, 20, 23, 19, 17, 21, 19, 3, 12, 3, 1, 17, 1]",10,"[2, 4, 2, 2, 4, 2, 2, 2, 4, 4, 2, 3, 3, 2, 3, 3, 3, 1, 1, 2]",2,-1,False,False,
375,19,94,469,"[18, 7, 22, 8, 4, 24, 8, 4, 1, 2, 14, 22, 12, 3, 17, 4, 18, 20, 22, 14]",14,"[3, 4, 1, 2, 1, 2, 2, 4, 1, 2, 1, 1, 4, 4, 2, 2, 1, 3, 1, 4]",4,-1,False,False,
377,2,72,449,"[4, 22, 3, 18, 4, 10, 3, 14, 3, 1, 12, 1, 2, 19, 16, 3, 22, 2, 9, 1]",3,"[4, 1, 2, 3, 3, 2, 3, 1, 2, 3, 1, 4, 3, 3, 1, 3, 2, 1, 3, 3]",2,-1,False,False,
378,1,63,441,"[24, 22, 10, 14, 3, 18, 5, 18, 9, 3, 8, 17, 4, 11, 1, 17, 3, 23, 1, 21]",22,"[1, 1, 4, 2, 3, 1, 2, 3, 1, 1, 1, 4, 4, 2, 3, 1, 2, 1, 3, 4]",1,-1,False,False,
378,7,87,465,"[10, 14, 5, 18, 23, 1, 19, 4, 24, 5, 12, 12, 15, 21, 17, 6, 20, 20, 16, 23]",4,"[2, 2, 3, 1, 4, 3, 2, 4, 2, 2, 3, 4, 3, 4, 2, 3, 4, 3, 4, 4]",4,-1,False,False,
378,14,82,460,"[10, 8, 14, 1, 9, 9, 24, 23, 12, 7, 6, 2, 24, 14, 8, 22, 18, 21, 22, 12]",8,"[1, 3, 1, 2, 3, 4, 1, 1, 1, 2, 1, 2, 2, 2, 4, 3, 2, 3, 1, 4]",4,-1,False,False,
379,2,91,470,"[4, 10, 14, 1, 23, 15, 3, 3, 8, 3, 1, 2, 8, 17, 11, 24, 3, 19, 8, 13]",14,"[4, 4, 3, 4, 1, 2, 2, 2, 1, 4, 3, 3, 1, 2, 3, 1, 4, 1, 2, 4]",3,-1,False,False,
379,19,55,434,"[18, 11, 19, 17, 19, 23, 19, 4, 12, 16, 6, 2, 21, 6, 17, 13, 22, 13, 21, 21]",21,"[4, 2, 1, 4, 4, 3, 3, 3, 4, 3, 4, 2, 1, 3, 2, 2, 1, 2, 3, 3]",3,-1,False,False,
380,14,84,464,"[8, 21, 9, 8, 18, 18, 19, 15, 8, 12, 23, 10, 12, 20, 12, 16, 3, 20, 21, 11]",12,"[3, 1, 4, 4, 2, 1, 4, 2, 1, 2, 3, 3, 2, 3, 1, 2, 4, 4, 2, 1]",1,-1,False,False,
381,2,73,454,"[12, 5, 18, 14, 5, 17, 10, 18, 17, 9, 14, 21, 10, 21, 1, 3, 16, 10, 5, 3]",18,"[4, 3, 2, 1, 3, 1, 4, 1, 2, 3, 1, 3, 1, 4, 4, 4, 1, 3, 1, 1]",2,-1,False,False,
381,7,79,460,"[16, 10, 9, 1, 24, 14, 15, 15, 12, 1, 17, 18, 6, 9, 1, 16, 10, 3, 12, 19]",15,"[3, 3, 1, 4, 2, 1, 3, 2, 2, 2, 3, 3, 1, 4, 3, 3, 3, 4, 1, 3]",2,-1,False,False,
382,1,57,439,"[22, 2, 13, 14, 24, 14, 4, 10, 22, 18, 16, 10, 9, 3, 1, 3, 22, 11, 7, 20]",2,"[4, 3, 3, 1, 1, 2, 4, 4, 1, 2, 2, 4, 4, 1, 3, 4, 2, 4, 1, 4]",3,-1,False,False,
382,14,69,451,"[18, 20, 8, 24, 7, 17, 17, 4, 12, 11, 20, 7, 5, 1, 18, 11, 5, 8, 4, 18]",18,"[1, 4, 2, 2, 3, 2, 4, 4, 4, 3, 2, 3, 3, 3, 1, 2, 3, 1, 1, 4]",1,-1,False,False,
382,19,89,471,"[12, 4, 7, 17, 7, 6, 21, 10, 22, 4, 3, 5, 2, 17, 6, 12, 19, 10, 16, 22]",22,"[1, 3, 2, 3, 3, 3, 3, 2, 4, 2, 2, 2, 4, 4, 2, 3, 4, 2, 2, 4]",4,-1,False,False,
383,1,71,454,"[12, 20, 22, 23, 15, 17, 7, 2, 2, 6, 21, 24, 24, 14, 21, 22, 7, 18, 12, 19]",20,"[1, 3, 1, 3, 4, 1, 4, 2, 3, 2, 3, 3, 3, 2, 1, 2, 3, 1, 1, 3]",3,-1,False,False,
384,7,84,468,"[8, 4, 19, 23, 21, 11, 12, 10, 8, 16, 19, 15, 9, 12, 7, 20, 4, 4, 11, 12]",10,"[1, 1, 2, 1, 2, 4, 4, 4, 1, 2, 1, 4, 4, 3, 4, 3, 2, 1, 1, 3]",4,-1,False,False,
385,2,77,462,"[20, 2, 21, 24, 16, 8, 17, 6, 15, 2, 16, 9, 23, 9, 4, 5, 7, 9, 3, 16]",21,"[1, 2, 4, 1, 3, 4, 4, 1, 4, 1, 4, 2, 3, 2, 2, 4, 3, 1, 1, 4]",4,-1,False,False,
386,1,96,482,"[21, 8, 3, 4, 19, 19, 17, 8, 11, 10, 1, 16, 24, 22, 9, 15, 14, 20, 2, 12]",8,"[4, 2, 3, 2, 3, 3, 3, 1, 4, 2, 4, 1, 4, 1, 4, 3, 2, 3, 3, 2]",2,-1,False,False,
386,14,62,448,"[4, 14, 20, 10, 20, 22, 16, 1, 14, 14, 13, 15, 3, 18, 4, 20, 23, 5, 3, 2]",4,"[1, 2, 4, 1, 1, 1, 2, 1, 2, 3, 1, 4, 4, 1, 3, 3, 1, 2, 3, 1]",3,-1,False,False,
387,7,83,470,"[13, 9, 7, 14, 17, 23, 19, 22, 14, 4, 8, 19, 3, 14, 5, 4, 10, 18, 8, 15]",22,"[3, 4, 1, 3, 1, 3, 2, 2, 1, 1, 1, 1, 2, 3, 3, 2, 2, 3, 2, 1]",2,-1,False,False,
387,19,54,441,"[5, 19, 1, 11, 6, 2, 8, 9, 19, 11, 13, 12, 17, 4, 5, 8, 4, 10, 19, 4]",4,"[2, 4, 4, 1, 1, 3, 4, 3, 3, 1, 1, 2, 3, 1, 2, 2, 1, 2, 2, 2]",2,-1,False,False,
388,1,53,441,"[4, 9, 16, 23, 19, 5, 11, 13, 22, 2, 22, 3, 20, 21, 19, 22, 22, 3, 23, 2]",9,"[4, 4, 4, 3, 1, 1, 3, 1, 3, 3, 2, 4, 2, 2, 3, 2, 2, 3, 3, 1]",4,-1,False,False,
388,2,67,455,"[15, 11, 3, 7, 4, 7, 24, 2, 24, 11, 11, 13, 5, 2, 10, 21, 4, 2, 22, 2]",3,"[4, 1, 4, 1, 3, 4, 2, 2, 3, 2, 2, 3, 3, 2, 4, 1, 3, 1, 1, 4]",4,-1,False,False,
388,14,92,480,"[24, 8, 20, 8, 6, 11, 3, 2, 15, 20, 14, 2, 5, 5, 24, 10, 12, 7, 18, 15]",24,"[4, 2, 3, 1, 2, 2, 3, 4, 1, 1, 2, 3, 3, 2, 2, 3, 2, 3, 1, 1]",2,-1,False,False,
388,19,73,461,"[5, 8, 10, 9, 2, 4, 5, 24, 14, 12, 4, 14, 14, 1, 4, 18, 21, 4, 16, 20]",20,"[2, 4, 1, 4, 2, 3, 1, 3, 4, 4, 4, 2, 2, 2, 1, 1, 3, 4, 2, 4]",4,-1,False,False,
389,1,57,446,"[16, 22, 23, 6, 13, 1, 20, 7, 5, 18, 19, 16, 15, 22, 8, 2, 5, 4, 20, 17]",22,"[3, 2, 4, 2, 1, 4, 3, 1, 2, 2, 4, 4, 3, 4, 4, 4, 4, 2, 1, 2]",2,-1,False,False,
389,19,79,468,"[4, 20, 2, 24, 7, 8, 9, 19, 8, 8, 17, 22, 10, 1, 19, 20, 22, 24, 24, 20]",20,"[1, 1, 2, 3, 1, 1, 3, 3, 1, 1, 2, 4, 4, 2, 2, 3, 3, 4, 3, 2]",2,-1,False,False,
390,2,56,446,"[8, 9, 12, 7, 3, 23, 24, 1, 13, 11, 17, 7, 14, 21, 21, 15, 4, 10, 22, 11]",12,"[3, 1, 1, 4, 2, 4, 3, 1, 3, 4, 4, 3, 4, 4, 2, 3, 4, 1, 2, 4]",1,-1,False,False,
390,19,72,462,"[24, 21, 16, 23, 6, 13, 8, 22, 2, 11, 19, 21, 4, 10, 2, 12, 17, 23, 23, 22]",22,"[4, 3, 3, 3, 1, 4, 2, 3, 4, 2, 4, 1, 3, 2, 2, 1, 3, 1, 1, 2]",2,-1,False,False,
392,1,96,488,"[23, 9, 15, 1, 7, 12, 8, 6, 8, 19, 9, 15, 10, 6, 22, 11, 14, 10, 22, 13]",9,"[1, 2, 2, 3, 1, 3, 3, 4, 2, 4, 4, 1, 3, 2, 2, 2, 4, 2, 2, 3]",2,-1,False,False,
392,7,86,478,"[2, 13, 9, 1, 18, 9, 1, 20, 3, 9, 19, 3, 6, 6, 23, 2, 1, 4, 3, 12]",20,"[1, 3, 2, 1, 3, 1, 1, 2, 1, 4, 1, 1, 3, 4, 2, 2, 3, 1, 4, 4]",2,-1,False,False,
392,19,72,464,"[6, 5, 15, 7, 9, 18, 21, 1, 21, 15, 3, 4, 12, 15, 3, 24, 3, 5, 20, 23]",23,"[3, 1, 4, 3, 4, 2, 4, 3, 4, 1, 4, 3, 2, 1, 2, 2, 3, 3, 2, 1]",1,-1,False,False,
393,2,85,478,"[9, 3, 7, 15, 6, 7, 13, 13, 12, 20, 17, 12, 8, 15, 20, 19, 16, 7, 14, 1]",7,"[4, 2, 3, 1, 4, 1, 4, 3, 1, 1, 2, 4, 3, 1, 1, 1, 4, 2, 3, 2]",3,-1,False,False,
393,14,90,483,"[7, 4, 3, 5, 3, 21, 23, 15, 15, 11, 24, 1, 4, 13, 22, 1, 15, 23, 15, 3]",22,"[3, 3, 4, 1, 1, 1, 2, 2, 4, 4, 3, 2, 2, 1, 2, 4, 2, 4, 3, 2]",2,-1,False,False,
394,7,90,484,"[16, 19, 24, 4, 3, 5, 17, 8, 12, 2, 15, 9, 19, 20, 1, 14, 6, 16, 23, 23]",8,"[2, 4, 1, 1, 4, 4, 2, 4, 1, 4, 4, 1, 2, 1, 4, 2, 4, 3, 3, 2]",4,-1,False,False,
394,19,63,457,"[2, 21, 17, 7, 10, 12, 22, 11, 14, 12, 10, 10, 4, 8, 8, 19, 16, 2, 18, 14]",14,"[4, 1, 4, 4, 2, 2, 4, 2, 4, 2, 4, 4, 1, 4, 4, 3, 2, 2, 3, 4]",4,-1,False,False,
395,1,96,491,"[8, 23, 1, 6, 7, 20, 18, 18, 10, 13, 4, 18, 10, 16, 13, 16, 11, 6, 17, 11]",23,"[1, 4, 1, 4, 4, 2, 1, 2, 1, 3, 2, 2, 4, 1, 3, 3, 4, 1, 1, 3]",4,-1,False,False,
397,14,85,482,"[24, 14, 18, 4, 11, 11, 8, 24, 23, 7, 11, 14, 1, 16, 24, 7, 16, 20, 17, 9]",24,"[2, 3, 3, 2, 1, 4, 1, 2, 1, 1, 3, 4, 2, 3, 4, 4, 3, 1, 3, 1]",4,-1,False,False,
397,19,98,495,"[20, 22, 3, 1, 15, 12, 8, 17, 19, 16, 20, 4, 9, 16, 19, 2, 6, 2, 18, 14]",14,"[3, 4, 4, 1, 3, 1, 1, 4, 1, 4, 4, 2, 1, 3, 3, 1, 2, 3, 1, 2]",2,-1,False,False,
398,1,56,454,"[4, 15, 5, 1, 11, 19, 9, 19, 12, 21, 22, 11, 7, 22, 14, 19, 12, 23, 5, 15]",15,"[2, 2, 1, 3, 4, 2, 1, 1, 2, 1, 3, 1, 4, 4, 2, 3, 4, 2, 1, 2]",2,-1,False,False,
398,7,61,459,"[8, 13, 5, 20, 10, 17, 7, 6, 10, 10, 8, 10, 11, 12, 1, 3, 21, 15, 10, 10]",6,"[2, 4, 1, 3, 4, 4, 3, 1, 1, 4, 3, 4, 3, 2, 1, 4, 3, 3, 4, 1]",1,-1,False,False,
399,2,65,464,"[16, 23, 7, 14, 6, 24, 7, 10, 3, 14, 12, 12, 22, 20, 6, 2, 19, 8, 16, 14]",7,"[1, 2, 2, 2, 2, 3, 4, 2, 3, 3, 3, 4, 4, 3, 2, 3, 2, 4, 3, 2]",2,-1,False,False,
399,14,56,455,"[21, 19, 18, 8, 21, 21, 5, 17, 12, 24, 10, 11, 11, 24, 20, 12, 23, 9, 23, 22]",20,"[1, 2, 4, 1, 4, 4, 4, 2, 1, 4, 1, 3, 1, 2, 2, 3, 1, 2, 3, 1]",2,-1,False,False,
399,19,76,475,"[24, 5, 18, 11, 24, 6, 5, 15, 1, 6, 5, 12, 3, 20, 15, 1, 10, 21, 24, 10]",10,"[4, 3, 4, 1, 2, 3, 3, 1, 3, 4, 2, 4, 1, 3, 3, 1, 2, 3, 3, 4]",4,-1,False,False,
