time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
329,5,75,404,"[15, 21, 16, 23, 20, 4, 19, 8, 7, 14]",4,"[4, 4, 3, 1, 1, 3, 4, 2, 2, 1]",3,-1,False,False,
329,7,97,426,"[13, 15, 17, 13, 16, 14, 13, 7, 4, 17]",7,"[2, 3, 1, 2, 2, 2, 4, 1, 4, 1]",1,-1,False,False,
330,1,73,403,"[3, 19, 2, 1, 4, 20, 23, 8, 23, 1]",19,"[2, 3, 4, 4, 3, 3, 1, 1, 3, 1]",3,-1,False,False,
330,3,63,393,"[6, 19, 15, 6, 6, 20, 17, 11, 24, 8]",6,"[3, 2, 3, 3, 2, 4, 2, 3, 2, 2]",3,-1,False,False,
331,1,59,390,"[16, 13, 20, 7, 7, 9, 3, 11, 19, 17]",13,"[4, 2, 2, 1, 4, 3, 4, 4, 1, 4]",2,-1,False,False,
331,4,98,429,"[15, 21, 10, 2, 3, 7, 1, 17, 11, 22]",3,"[2, 2, 3, 4, 2, 2, 1, 2, 3, 2]",2,-1,False,False,
332,2,61,393,"[5, 3, 17, 4, 13, 1, 3, 15, 14, 5]",17,"[4, 3, 2, 4, 2, 4, 1, 2, 2, 2]",2,-1,False,False,
332,8,93,425,"[17, 12, 20, 2, 14, 21, 19, 15, 7, 21]",7,"[1, 3, 2, 4, 1, 2, 3, 2, 4, 4]",4,-1,False,False,
333,0,72,405,"[16, 16, 6, 13, 12, 23, 20, 1, 13, 3]",16,"[4, 3, 2, 4, 2, 1, 2, 2, 3, 3]",4,-1,False,False,
333,8,67,400,"[17, 9, 11, 24, 11, 16, 7, 17, 22, 23]",22,"[4, 2, 4, 3, 2, 2, 3, 1, 2, 1]",2,-1,False,False,
334,2,68,402,"[12, 3, 6, 13, 11, 1, 13, 9, 9, 2]",6,"[4, 2, 2, 3, 4, 2, 4, 1, 3, 1]",2,-1,False,False,
334,5,81,415,"[6, 3, 9, 6, 24, 4, 16, 10, 18, 15]",4,"[1, 4, 2, 2, 2, 1, 2, 4, 3, 1]",1,-1,False,False,
334,7,52,386,"[13, 11, 16, 5, 7, 5, 4, 19, 13, 24]",19,"[2, 2, 4, 4, 3, 3, 4, 2, 4, 4]",2,-1,False,False,
334,8,52,386,"[21, 10, 20, 15, 2, 18, 8, 11, 2, 11]",2,"[1, 3, 3, 2, 2, 1, 2, 1, 1, 3]",1,-1,False,False,
334,9,52,386,"[18, 12, 23, 21, 7, 13, 6, 24, 5, 12]",12,"[2, 3, 1, 3, 4, 1, 4, 4, 3, 1]",1,-1,False,False,
335,0,76,411,"[20, 14, 18, 17, 3, 14, 5, 5, 13, 7]",20,"[1, 4, 1, 4, 2, 1, 4, 4, 1, 1]",1,-1,False,False,
335,4,91,426,"[20, 4, 11, 17, 17, 9, 17, 9, 20, 2]",17,"[3, 3, 1, 1, 1, 3, 3, 4, 3, 4]",1,-1,False,False,
335,7,74,409,"[24, 23, 7, 7, 21, 3, 13, 18, 22, 9]",18,"[1, 2, 3, 4, 4, 1, 1, 3, 2, 2]",3,-1,False,False,
336,0,54,390,"[22, 16, 7, 1, 11, 16, 22, 11, 16, 16]",22,"[2, 3, 3, 1, 1, 1, 4, 2, 2, 1]",2,-1,False,False,
336,1,71,407,"[14, 6, 13, 11, 9, 16, 18, 22, 7, 10]",6,"[3, 3, 1, 2, 1, 2, 4, 3, 3, 4]",3,-1,False,False,
336,3,67,403,"[12, 18, 20, 4, 16, 2, 11, 21, 24, 14]",4,"[1, 4, 2, 3, 1, 4, 2, 1, 3, 4]",3,-1,False,False,
336,5,79,415,"[12, 8, 18, 15, 8, 9, 6, 1, 2, 5]",9,"[2, 4, 3, 3, 1, 3, 3, 2, 1, 1]",3,-1,False,False,
337,2,52,389,"[18, 3, 14, 21, 15, 22, 3, 13, 17, 21]",14,"[2, 2, 4, 1, 3, 4, 3, 3, 3, 1]",4,-1,False,False,
337,4,99,436,"[19, 17, 22, 19, 9, 8, 5, 8, 24, 5]",9,"[4, 4, 4, 3, 4, 4, 3, 4, 1, 1]",4,-1,False,False,
337,8,56,393,"[20, 11, 12, 16, 12, 18, 4, 19, 1, 2]",1,"[4, 4, 3, 3, 1, 3, 1, 4, 2, 1]",2,-1,False,False,
338,1,87,425,"[16, 22, 24, 9, 6, 24, 24, 12, 19, 1]",22,"[2, 1, 4, 2, 2, 3, 1, 2, 4, 3]",1,-1,False,False,
338,5,65,403,"[11, 8, 12, 18, 14, 2, 23, 14, 8, 5]",2,"[3, 4, 1, 2, 4, 3, 4, 1, 2, 2]",3,-1,False,False,
338,9,87,425,"[1, 22, 24, 9, 11, 8, 6, 14, 6, 3]",3,"[3, 2, 1, 2, 2, 4, 4, 2, 4, 4]",4,-1,False,False,
339,2,91,430,"[17, 1, 22, 6, 19, 5, 6, 8, 17, 4]",22,"[2, 1, 1, 1, 4, 1, 1, 4, 4, 4]",1,-1,False,False,
339,3,57,396,"[10, 11, 1, 5, 2, 17, 13, 2, 5, 16]",5,"[4, 1, 1, 2, 3, 3, 1, 3, 4, 1]",2,-1,False,False,
339,7,62,401,"[18, 14, 19, 16, 23, 12, 6, 19, 6, 21]",19,"[2, 2, 4, 4, 3, 3, 1, 2, 2, 3]",2,-1,False,False,
339,8,95,434,"[2, 8, 13, 3, 12, 23, 20, 10, 6, 4]",6,"[4, 4, 2, 1, 1, 2, 3, 1, 2, 2]",2,-1,False,False,
340,0,84,424,"[2, 5, 19, 23, 3, 14, 20, 14, 8, 2]",2,"[4, 4, 4, 2, 3, 3, 2, 4, 3, 1]",4,-1,False,False,
340,1,50,390,"[9, 2, 1, 12, 15, 2, 23, 2, 15, 6]",2,"[1, 1, 2, 1, 3, 2, 1, 3, 3, 3]",1,-1,False,False,
340,5,94,434,"[14, 6, 4, 14, 22, 24, 1, 24, 2, 7]",24,"[3, 4, 2, 3, 4, 1, 2, 1, 2, 2]",1,-1,False,False,
340,9,99,439,"[4, 13, 5, 6, 14, 15, 20, 21, 8, 14]",14,"[3, 2, 3, 1, 2, 2, 2, 3, 1, 2]",2,-1,False,False,
341,2,79,420,"[23, 4, 6, 10, 16, 18, 15, 19, 5, 13]",6,"[4, 1, 3, 2, 1, 2, 4, 1, 1, 3]",3,-1,False,False,
341,4,59,400,"[6, 16, 23, 14, 22, 23, 21, 2, 22, 16]",22,"[1, 1, 1, 2, 3, 3, 1, 1, 3, 1]",3,-1,False,False,
341,7,50,391,"[4, 9, 21, 13, 4, 2, 23, 9, 8, 8]",9,"[3, 3, 4, 1, 3, 1, 4, 1, 2, 2]",1,-1,False,False,
341,8,78,419,"[5, 12, 12, 9, 3, 11, 21, 2, 2, 3]",2,"[4, 2, 2, 1, 3, 1, 2, 4, 4, 2]",4,-1,False,False,
342,0,70,412,"[24, 12, 5, 24, 10, 17, 21, 20, 17, 7]",24,"[1, 2, 4, 2, 4, 1, 4, 2, 4, 1]",1,-1,False,False,
342,9,78,420,"[7, 13, 17, 17, 23, 20, 12, 15, 7, 23]",23,"[1, 4, 2, 1, 3, 3, 2, 4, 4, 4]",4,-1,False,False,
343,3,89,432,"[14, 11, 5, 6, 12, 1, 24, 9, 20, 5]",6,"[4, 4, 4, 4, 3, 2, 2, 3, 1, 4]",4,-1,False,False,
343,5,81,424,"[11, 12, 9, 19, 2, 3, 17, 24, 1, 19]",3,"[3, 3, 1, 1, 4, 2, 4, 1, 4, 3]",2,-1,False,False,
343,7,54,397,"[4, 13, 17, 13, 18, 14, 10, 2, 3, 24]",2,"[2, 2, 4, 4, 1, 4, 3, 3, 3, 4]",3,-1,False,False,
344,2,97,441,"[6, 17, 18, 16, 20, 15, 12, 1, 19, 15]",18,"[3, 1, 2, 1, 4, 2, 2, 1, 4, 2]",2,-1,False,False,
344,4,73,417,"[23, 22, 5, 19, 2, 6, 4, 10, 24, 1]",2,"[1, 3, 4, 2, 3, 1, 2, 3, 1, 4]",3,-1,False,False,
345,8,97,442,"[23, 7, 21, 8, 17, 18, 21, 3, 20, 22]",20,"[1, 3, 4, 2, 3, 3, 2, 1, 2, 4]",2,-1,False,False,
345,9,82,427,"[6, 8, 12, 23, 23, 24, 14, 10, 19, 22]",22,"[4, 1, 4, 3, 1, 4, 3, 2, 3, 2]",2,-1,False,False,
346,0,51,397,"[10, 1, 9, 3, 19, 19, 8, 9, 22, 15]",10,"[4, 1, 2, 4, 2, 1, 4, 2, 2, 1]",4,-1,False,False,
346,1,62,408,"[18, 21, 4, 6, 18, 24, 13, 20, 8, 22]",21,"[4, 1, 4, 4, 2, 1, 3, 2, 2, 4]",1,-1,False,False,
346,2,92,438,"[17, 20, 11, 9, 24, 11, 3, 9, 24, 24]",11,"[3, 4, 3, 3, 4, 1, 1, 4, 4, 3]",3,-1,False,False,
346,4,83,429,"[10, 5, 23, 20, 6, 24, 20, 4, 7, 18]",6,"[4, 1, 4, 1, 3, 1, 1, 2, 4, 4]",3,-1,False,False,
346,7,54,400,"[4, 19, 24, 10, 16, 7, 13, 4, 9, 20]",4,"[1, 1, 3, 2, 3, 3, 4, 1, 4, 2]",1,-1,False,False,
347,9,55,402,"[17, 4, 7, 1, 15, 15, 13, 5, 2, 6]",6,"[4, 3, 4, 1, 3, 4, 1, 4, 1, 4]",4,-1,False,False,
348,3,78,426,"[5, 2, 5, 2, 1, 9, 12, 10, 3, 16]",2,"[2, 2, 2, 4, 3, 1, 1, 2, 1, 2]",4,-1,False,False,
348,8,53,401,"[4, 14, 21, 7, 13, 14, 19, 21, 24, 24]",24,"[4, 3, 2, 1, 2, 3, 2, 3, 4, 3]",4,-1,False,False,
349,0,66,415,"[7, 24, 7, 16, 11, 20, 22, 17, 16, 8]",7,"[3, 2, 1, 3, 2, 1, 4, 3, 4, 4]",3,-1,False,False,
349,1,55,404,"[4, 22, 20, 6, 24, 4, 23, 19, 12, 24]",22,"[4, 2, 3, 3, 4, 1, 3, 2, 3, 3]",2,-1,False,False,
349,5,73,422,"[22, 20, 22, 2, 14, 19, 15, 8, 19, 3]",19,"[4, 3, 4, 3, 3, 3, 1, 4, 2, 2]",3,-1,False,False,
350,4,91,441,"[19, 8, 17, 15, 20, 20, 24, 15, 19, 5]",20,"[4, 1, 4, 2, 2, 1, 4, 2, 3, 3]",2,-1,False,False,
350,9,54,404,"[21, 14, 8, 12, 16, 24, 22, 24, 1, 22]",22,"[4, 1, 1, 1, 2, 3, 4, 3, 4, 4]",4,-1,False,False,
351,2,88,439,"[5, 22, 15, 13, 8, 12, 3, 7, 3, 11]",15,"[2, 4, 1, 1, 3, 3, 4, 4, 1, 4]",1,-1,False,False,
351,5,88,439,"[6, 9, 19, 6, 18, 23, 1, 19, 8, 21]",23,"[3, 3, 1, 1, 1, 4, 4, 1, 4, 1]",4,-1,False,False,
351,7,54,405,"[6, 4, 20, 10, 20, 7, 20, 12, 22, 16]",12,"[2, 3, 2, 3, 3, 2, 4, 4, 4, 2]",4,-1,False,False,
352,1,89,441,"[6, 13, 4, 23, 4, 12, 12, 23, 16, 4]",13,"[4, 2, 3, 2, 2, 3, 1, 1, 3, 4]",2,-1,False,False,
352,3,63,415,"[18, 17, 5, 6, 19, 14, 18, 10, 11, 4]",6,"[1, 1, 3, 2, 4, 2, 2, 1, 1, 4]",2,-1,False,False,
352,4,93,445,"[6, 24, 24, 8, 6, 2, 24, 7, 12, 22]",6,"[2, 2, 4, 3, 3, 1, 2, 2, 1, 1]",3,-1,False,False,
352,8,63,415,"[8, 2, 3, 21, 16, 5, 3, 2, 13, 21]",13,"[4, 3, 3, 4, 3, 3, 3, 3, 4, 2]",4,-1,False,False,
353,0,97,450,"[3, 7, 1, 4, 21, 9, 15, 16, 24, 7]",3,"[4, 3, 3, 1, 2, 4, 3, 4, 1, 2]",4,-1,False,False,
353,2,50,403,"[18, 4, 13, 17, 14, 10, 6, 9, 1, 7]",13,"[1, 2, 4, 1, 2, 4, 4, 3, 3, 4]",4,-1,False,False,
353,9,54,407,"[14, 15, 6, 3, 7, 19, 12, 10, 5, 2]",2,"[2, 2, 4, 3, 3, 2, 1, 4, 2, 4]",4,-1,False,False,
354,4,90,444,"[18, 7, 6, 11, 17, 16, 7, 3, 12, 9]",17,"[4, 2, 1, 2, 3, 2, 2, 4, 3, 1]",3,-1,False,False,
354,5,50,404,"[9, 7, 5, 6, 12, 15, 6, 4, 21, 13]",15,"[1, 2, 2, 3, 1, 4, 2, 3, 4, 3]",4,-1,False,False,
355,1,65,420,"[19, 18, 6, 17, 22, 13, 10, 10, 22, 24]",18,"[4, 2, 3, 3, 1, 1, 4, 3, 1, 3]",2,-1,False,False,
355,7,53,408,"[20, 10, 3, 8, 2, 18, 11, 22, 23, 3]",22,"[2, 3, 1, 2, 1, 4, 1, 4, 2, 1]",4,-1,False,False,
355,8,74,429,"[7, 24, 19, 7, 1, 22, 10, 7, 16, 16]",16,"[2, 3, 2, 2, 3, 4, 4, 3, 4, 3]",4,-1,False,False,
356,0,98,454,"[4, 13, 3, 8, 3, 15, 8, 7, 5, 4]",4,"[2, 4, 2, 4, 3, 1, 1, 1, 3, 1]",2,-1,False,False,
356,2,77,433,"[21, 3, 23, 12, 1, 23, 19, 10, 6, 19]",23,"[2, 2, 2, 1, 3, 1, 2, 3, 3, 2]",2,-1,False,False,
356,3,73,429,"[4, 3, 8, 10, 12, 3, 19, 24, 3, 16]",10,"[2, 1, 3, 4, 2, 4, 4, 3, 2, 1]",4,-1,False,False,
357,2,50,407,"[22, 3, 14, 16, 23, 12, 5, 1, 22, 7]",14,"[1, 4, 4, 1, 2, 1, 3, 3, 4, 4]",4,-1,False,False,
357,8,79,436,"[6, 20, 23, 9, 18, 11, 20, 16, 14, 7]",14,"[1, 1, 4, 3, 4, 4, 3, 3, 4, 2]",4,-1,False,False,
358,3,90,448,"[7, 14, 1, 24, 2, 18, 10, 21, 23, 13]",24,"[4, 2, 1, 4, 1, 2, 4, 1, 4, 2]",4,-1,False,False,
358,4,67,425,"[10, 7, 3, 16, 2, 24, 15, 13, 6, 20]",2,"[4, 2, 1, 1, 4, 3, 1, 3, 3, 2]",4,-1,False,False,
358,5,67,425,"[23, 16, 3, 8, 21, 13, 18, 1, 2, 22]",13,"[3, 4, 1, 4, 1, 1, 1, 1, 3, 1]",1,-1,False,False,
358,7,53,411,"[13, 23, 14, 21, 11, 4, 1, 18, 22, 11]",18,"[1, 1, 2, 1, 2, 3, 2, 4, 1, 1]",4,-1,False,False,
359,0,68,427,"[23, 17, 20, 18, 14, 17, 8, 11, 20, 7]",23,"[1, 4, 4, 1, 4, 2, 2, 4, 3, 1]",1,-1,False,False,
359,1,95,454,"[6, 5, 9, 16, 5, 3, 23, 3, 13, 1]",5,"[4, 4, 2, 4, 2, 3, 4, 1, 1, 3]",4,-1,False,False,
359,9,50,409,"[14, 3, 2, 12, 6, 20, 14, 15, 12, 18]",18,"[2, 3, 1, 3, 2, 1, 4, 3, 1, 1]",1,-1,False,False,
360,1,92,452,"[2, 7, 11, 7, 21, 4, 2, 4, 4, 10]",7,"[3, 2, 1, 3, 3, 4, 2, 1, 1, 4]",2,-1,False,False,
360,7,97,457,"[19, 23, 22, 20, 14, 8, 21, 16, 11, 1]",16,"[1, 3, 2, 4, 2, 2, 3, 3, 1, 4]",3,-1,False,False,
361,2,76,437,"[13, 9, 8, 15, 24, 10, 12, 24, 22, 9]",8,"[3, 2, 3, 3, 1, 4, 2, 4, 3, 1]",3,-1,False,False,
361,8,86,447,"[10, 8, 17, 8, 18, 6, 8, 20, 13, 18]",13,"[3, 3, 4, 2, 4, 2, 4, 3, 3, 4]",3,-1,False,False,
362,0,68,430,"[2, 17, 10, 18, 23, 10, 13, 19, 1, 14]",2,"[3, 1, 4, 3, 4, 4, 3, 1, 4, 1]",3,-1,False,False,
362,3,63,425,"[8, 22, 8, 15, 15, 16, 16, 11, 8, 4]",15,"[4, 2, 2, 4, 3, 4, 4, 3, 1, 1]",4,-1,False,False,
362,4,79,441,"[4, 2, 5, 14, 9, 20, 23, 20, 19, 6]",9,"[4, 4, 2, 1, 3, 4, 1, 1, 4, 1]",3,-1,False,False,
362,5,87,449,"[6, 19, 22, 5, 24, 11, 8, 24, 2, 7]",11,"[4, 4, 1, 1, 1, 1, 1, 3, 2, 3]",1,-1,False,False,
363,7,96,459,"[4, 7, 23, 18, 21, 21, 6, 17, 9, 17]",17,"[4, 4, 4, 4, 4, 2, 3, 3, 3, 2]",3,-1,False,False,
364,2,99,463,"[16, 20, 22, 11, 10, 5, 12, 6, 1, 9]",22,"[1, 2, 1, 2, 3, 2, 4, 2, 1, 4]",1,-1,False,False,
364,9,77,441,"[7, 23, 18, 16, 5, 2, 5, 8, 21, 11]",11,"[2, 3, 1, 4, 3, 4, 1, 3, 4, 1]",1,-1,False,False,
365,3,69,434,"[14, 23, 23, 8, 13, 5, 16, 16, 6, 7]",8,"[1, 2, 3, 1, 2, 4, 1, 3, 2, 4]",1,-1,False,False,
365,4,73,438,"[11, 18, 13, 23, 9, 23, 21, 13, 15, 19]",9,"[1, 3, 1, 3, 4, 4, 3, 1, 2, 4]",4,-1,False,False,
365,7,98,463,"[18, 9, 22, 24, 13, 7, 19, 10, 19, 24]",10,"[2, 2, 4, 3, 3, 4, 4, 4, 3, 3]",4,-1,False,False,
365,9,77,442,"[6, 8, 22, 16, 24, 18, 19, 11, 10, 13]",13,"[3, 2, 2, 1, 2, 1, 3, 1, 3, 4]",4,-1,False,False,
366,4,50,416,"[9, 6, 15, 19, 9, 11, 17, 2, 4, 16]",9,"[1, 3, 1, 2, 4, 1, 3, 3, 4, 1]",4,-1,False,False,
366,5,94,460,"[21, 12, 3, 10, 16, 17, 15, 13, 2, 4]",17,"[3, 4, 4, 2, 4, 3, 4, 3, 1, 4]",3,-1,False,False,
366,8,72,438,"[11, 2, 9, 3, 22, 11, 9, 4, 1, 9]",1,"[1, 1, 3, 4, 1, 4, 3, 3, 4, 1]",4,-1,False,False,
367,0,77,444,"[24, 7, 12, 22, 3, 14, 4, 5, 3, 13]",24,"[2, 1, 3, 1, 4, 3, 1, 1, 3, 1]",2,-1,False,False,
367,1,79,446,"[15, 19, 24, 16, 13, 18, 19, 4, 24, 3]",19,"[2, 1, 1, 2, 4, 2, 3, 2, 2, 2]",1,-1,False,False,
367,7,95,462,"[24, 6, 6, 24, 3, 9, 6, 4, 2, 20]",4,"[1, 4, 1, 3, 3, 3, 1, 2, 1, 4]",2,-1,False,False,
367,9,77,444,"[21, 24, 3, 8, 24, 11, 1, 16, 23, 24]",24,"[1, 4, 3, 1, 1, 2, 1, 3, 4, 1]",1,-1,False,False,
368,5,53,421,"[24, 8, 11, 6, 5, 7, 15, 22, 18, 11]",7,"[1, 1, 4, 1, 4, 2, 3, 3, 4, 4]",2,-1,False,False,
368,8,89,457,"[24, 18, 9, 2, 24, 4, 22, 12, 23, 3]",23,"[4, 1, 2, 4, 2, 4, 2, 3, 4, 4]",4,-1,False,False,
369,0,70,439,"[15, 9, 5, 2, 23, 8, 15, 7, 5, 23]",15,"[1, 4, 1, 4, 3, 4, 2, 3, 1, 1]",1,-1,False,False,
369,2,71,440,"[13, 23, 13, 2, 10, 6, 16, 22, 9, 1]",13,"[2, 1, 3, 2, 4, 2, 3, 3, 3, 4]",3,-1,False,False,
370,3,59,429,"[22, 20, 10, 5, 1, 12, 22, 16, 7, 16]",5,"[1, 1, 4, 2, 3, 1, 3, 4, 1, 2]",2,-1,False,False,
370,4,62,432,"[24, 13, 10, 14, 4, 4, 13, 13, 7, 11]",4,"[4, 2, 2, 4, 3, 3, 3, 3, 3, 4]",3,-1,False,False,
370,5,85,455,"[20, 7, 14, 3, 16, 20, 11, 4, 12, 23]",20,"[3, 2, 1, 1, 4, 4, 4, 1, 3, 3]",4,-1,False,False,
370,7,84,454,"[11, 23, 14, 6, 10, 18, 19, 2, 14, 8]",2,"[4, 2, 1, 4, 3, 2, 2, 1, 2, 4]",1,-1,False,False,
370,8,98,468,"[22, 21, 7, 19, 10, 3, 10, 20, 15, 17]",15,"[3, 1, 3, 3, 2, 1, 2, 2, 4, 2]",4,-1,False,False,
371,1,89,460,"[22, 18, 19, 19, 18, 20, 10, 11, 11, 13]",18,"[2, 2, 3, 4, 1, 3, 2, 3, 3, 2]",2,-1,False,False,
371,8,53,424,"[4, 12, 4, 20, 23, 4, 16, 21, 24, 1]",24,"[2, 4, 3, 4, 2, 1, 1, 4, 1, 4]",1,-1,False,False,
372,3,89,461,"[4, 11, 24, 20, 12, 5, 18, 21, 17, 18]",20,"[2, 1, 3, 2, 4, 2, 3, 3, 2, 2]",2,-1,False,False,
372,5,82,454,"[20, 18, 2, 2, 7, 23, 2, 18, 7, 2]",23,"[4, 1, 1, 1, 2, 1, 2, 3, 2, 4]",1,-1,False,False,
372,7,60,432,"[24, 13, 24, 7, 8, 1, 7, 21, 22, 3]",21,"[1, 3, 1, 3, 4, 4, 4, 4, 2, 4]",4,-1,False,False,
373,8,59,432,"[19, 18, 3, 10, 1, 1, 10, 10, 11, 9]",11,"[1, 3, 4, 3, 3, 3, 4, 4, 2, 4]",2,-1,False,False,
373,9,69,442,"[24, 4, 4, 16, 10, 10, 11, 4, 16, 19]",19,"[1, 4, 1, 4, 4, 1, 2, 3, 2, 1]",1,-1,False,False,
374,0,94,468,"[15, 15, 5, 12, 14, 4, 7, 18, 10, 10]",15,"[4, 2, 4, 3, 1, 2, 4, 2, 3, 4]",4,-1,False,False,
374,2,96,470,"[20, 22, 16, 22, 16, 14, 16, 22, 6, 10]",16,"[4, 2, 4, 4, 1, 1, 1, 4, 4, 2]",4,-1,False,False,
374,7,99,473,"[2, 13, 18, 5, 7, 24, 8, 8, 7, 23]",8,"[2, 4, 2, 3, 3, 2, 2, 1, 4, 3]",1,-1,False,False,
374,9,83,457,"[10, 14, 10, 23, 11, 7, 10, 13, 11, 4]",4,"[4, 1, 4, 1, 3, 1, 3, 4, 2, 1]",1,-1,False,False,
375,1,69,444,"[4, 23, 5, 8, 15, 13, 16, 21, 5, 10]",23,"[3, 4, 3, 3, 2, 3, 4, 2, 4, 2]",4,-1,False,False,
375,3,81,456,"[14, 3, 22, 6, 18, 17, 17, 14, 17, 24]",6,"[2, 2, 1, 1, 2, 4, 4, 1, 3, 2]",1,-1,False,False,
375,4,53,428,"[11, 11, 4, 13, 24, 19, 20, 9, 15, 14]",24,"[4, 4, 1, 3, 1, 4, 1, 3, 1, 4]",1,-1,False,False,
375,8,57,432,"[10, 1, 19, 23, 16, 3, 17, 15, 4, 2]",4,"[4, 1, 2, 4, 4, 1, 3, 1, 2, 2]",2,-1,False,False,
376,0,60,436,"[17, 17, 8, 6, 3, 3, 19, 24, 17, 3]",17,"[4, 4, 1, 1, 1, 1, 4, 2, 3, 2]",4,-1,False,False,
376,5,89,465,"[17, 6, 8, 15, 6, 3, 12, 11, 2, 11]",3,"[2, 2, 2, 1, 1, 4, 3, 2, 4, 3]",4,-1,False,False,
377,9,98,475,"[12, 23, 7, 24, 4, 6, 12, 24, 5, 19]",19,"[2, 2, 2, 3, 1, 3, 1, 2, 4, 1]",1,-1,False,False,
378,0,71,449,"[13, 13, 18, 1, 12, 19, 7, 4, 11, 19]",13,"[3, 2, 3, 1, 2, 2, 4, 1, 4, 1]",3,-1,False,False,
378,2,88,466,"[5, 22, 20, 17, 6, 17, 14, 22, 17, 1]",20,"[4, 4, 2, 2, 2, 2, 2, 1, 3, 4]",2,-1,False,False,
378,3,62,440,"[20, 2, 18, 13, 8, 18, 12, 5, 4, 23]",13,"[4, 4, 4, 1, 3, 1, 3, 4, 1, 3]",1,-1,False,False,
378,4,55,433,"[24, 20, 24, 17, 7, 3, 19, 23, 6, 13]",7,"[1, 1, 4, 2, 4, 2, 1, 1, 4, 2]",4,-1,False,False,
378,5,61,439,"[1, 23, 12, 18, 15, 11, 16, 22, 21, 12]",11,"[3, 1, 1, 3, 4, 1, 2, 2, 4, 1]",1,-1,False,False,
378,8,64,442,"[17, 16, 12, 16, 3, 6, 5, 4, 2, 2]",2,"[2, 1, 2, 1, 2, 1, 3, 3, 1, 3]",1,-1,False,False,
379,3,74,453,"[18, 18, 12, 13, 8, 3, 19, 9, 1, 8]",13,"[4, 2, 3, 1, 1, 1, 2, 2, 3, 3]",1,-1,False,False,
379,7,57,436,"[4, 6, 4, 12, 21, 22, 2, 21, 16, 9]",21,"[3, 4, 4, 2, 2, 4, 1, 1, 3, 2]",1,-1,False,False,
379,8,87,466,"[20, 15, 16, 18, 21, 18, 1, 16, 6, 14]",6,"[2, 1, 2, 3, 4, 3, 1, 1, 4, 1]",4,-1,False,False,
380,1,80,460,"[5, 12, 17, 19, 3, 18, 16, 1, 23, 21]",12,"[3, 3, 1, 3, 1, 4, 1, 3, 2, 4]",3,-1,False,False,
380,5,70,450,"[12, 9, 1, 5, 23, 24, 2, 3, 12, 9]",24,"[3, 4, 1, 4, 1, 4, 3, 4, 2, 3]",4,-1,False,False,
381,0,94,475,"[18, 24, 21, 20, 20, 11, 2, 20, 11, 17]",18,"[3, 2, 3, 4, 1, 4, 3, 3, 2, 4]",3,-1,False,False,
381,2,99,480,"[18, 1, 8, 19, 19, 13, 11, 8, 6, 15]",8,"[1, 3, 3, 3, 3, 1, 4, 3, 3, 3]",3,-1,False,False,
382,1,74,456,"[3, 13, 4, 4, 3, 9, 8, 22, 9, 9]",13,"[1, 2, 3, 3, 2, 1, 4, 4, 3, 4]",2,-1,False,False,
382,4,86,468,"[21, 14, 12, 8, 19, 11, 14, 8, 12, 15]",19,"[2, 3, 3, 3, 3, 4, 2, 2, 3, 2]",3,-1,False,False,
382,5,54,436,"[8, 23, 21, 2, 8, 1, 2, 24, 23, 22]",1,"[1, 4, 2, 4, 2, 1, 3, 2, 2, 4]",1,-1,False,False,
382,9,79,461,"[2, 15, 12, 15, 8, 24, 7, 12, 17, 9]",9,"[1, 3, 4, 4, 1, 4, 2, 3, 4, 1]",1,-1,False,False,
383,8,70,453,"[12, 7, 9, 8, 20, 18, 5, 20, 23, 24]",23,"[3, 2, 1, 2, 2, 1, 3, 3, 2, 2]",2,-1,False,False,
384,2,90,474,"[2, 7, 7, 18, 10, 2, 16, 15, 11, 1]",7,"[4, 2, 2, 1, 2, 1, 1, 4, 3, 4]",2,-1,False,False,
384,4,59,443,"[16, 1, 4, 15, 22, 2, 5, 5, 19, 21]",22,"[3, 3, 3, 2, 4, 1, 2, 4, 4, 2]",4,-1,False,False,
384,7,95,479,"[18, 11, 12, 7, 4, 2, 14, 14, 7, 9]",14,"[4, 3, 2, 4, 2, 4, 1, 4, 1, 3]",4,-1,False,False,
384,9,85,469,"[15, 22, 2, 22, 18, 10, 24, 24, 4, 7]",7,"[4, 3, 2, 3, 2, 2, 4, 4, 1, 2]",2,-1,False,False,
385,3,78,463,"[8, 18, 10, 16, 12, 4, 20, 1, 7, 6]",16,"[3, 1, 4, 2, 3, 4, 3, 4, 1, 4]",2,-1,False,False,
385,5,74,459,"[2, 2, 15, 16, 3, 13, 12, 12, 16, 13]",13,"[2, 4, 3, 4, 4, 1, 2, 3, 2, 4]",1,-1,False,False,
386,0,56,442,"[5, 24, 10, 20, 18, 18, 10, 21, 5, 23]",5,"[2, 3, 3, 3, 1, 3, 4, 2, 4, 1]",2,-1,False,False,
386,2,63,449,"[11, 5, 15, 10, 18, 22, 18, 15, 15, 23]",15,"[3, 4, 1, 1, 1, 3, 4, 2, 3, 3]",1,-1,False,False,
386,5,53,439,"[12, 2, 23, 6, 4, 22, 14, 7, 2, 3]",22,"[3, 1, 3, 4, 3, 2, 2, 1, 4, 4]",2,-1,False,False,
