time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
251,18,96,347,"[17, 3, 8, 2, 5, 16, 16, 1, 13, 8, 23, 17, 20, 1, 14, 1, 9, 6, 14, 19]",14,"[4, 2, 2, 3, 4, 2, 1, 4, 2, 2, 4, 2, 4, 3, 4, 4, 1, 2, 4, 2]",4,-1,False,False,
252,2,59,311,"[1, 20, 7, 22, 15, 23, 12, 13, 23, 6, 12, 22, 1, 22, 20, 8, 11, 24, 15, 19]",7,"[3, 3, 2, 2, 4, 4, 2, 2, 2, 4, 2, 3, 3, 3, 1, 1, 1, 2, 3, 1]",2,-1,False,False,
252,7,79,331,"[11, 13, 16, 5, 22, 17, 20, 3, 18, 18, 13, 3, 16, 7, 16, 19, 10, 5, 24, 18]",3,"[4, 2, 4, 3, 3, 2, 4, 1, 4, 4, 3, 3, 4, 4, 2, 1, 1, 1, 3, 3]",1,-1,False,False,
252,9,71,323,"[8, 2, 1, 20, 17, 24, 10, 21, 8, 15, 24, 2, 24, 3, 1, 19, 15, 16, 5, 11]",15,"[3, 4, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 4, 3, 4, 2, 3, 3, 2, 1]",1,-1,False,False,
252,11,95,347,"[16, 7, 2, 22, 15, 22, 9, 20, 15, 1, 18, 3, 18, 24, 19, 8, 17, 6, 8, 17]",3,"[1, 1, 4, 3, 4, 1, 3, 3, 4, 1, 2, 4, 2, 2, 1, 3, 1, 4, 4, 2]",4,-1,False,False,
252,14,98,350,"[15, 2, 4, 19, 18, 24, 15, 6, 7, 8, 2, 23, 24, 14, 19, 10, 9, 7, 12, 9]",19,"[1, 3, 4, 4, 4, 1, 1, 4, 4, 2, 1, 2, 3, 3, 3, 3, 4, 3, 1, 4]",3,-1,False,False,
252,19,89,341,"[22, 10, 5, 16, 18, 23, 7, 17, 20, 12, 3, 21, 9, 16, 10, 24, 21, 7, 9, 12]",12,"[2, 1, 4, 1, 1, 1, 2, 2, 3, 4, 4, 1, 3, 2, 2, 2, 4, 2, 3, 1]",1,-1,False,False,
253,0,88,341,"[18, 13, 24, 19, 9, 18, 5, 9, 12, 14, 4, 7, 9, 21, 7, 5, 8, 4, 12, 16]",18,"[3, 1, 1, 3, 3, 2, 2, 3, 2, 1, 1, 1, 3, 4, 4, 2, 3, 2, 4, 3]",3,-1,False,False,
253,3,52,305,"[3, 22, 7, 19, 8, 14, 24, 1, 16, 23, 6, 5, 2, 16, 10, 9, 5, 8, 13, 5]",19,"[3, 3, 2, 2, 2, 2, 2, 1, 1, 4, 4, 4, 4, 3, 1, 3, 3, 1, 3, 4]",2,-1,False,False,
253,4,91,344,"[23, 5, 10, 22, 5, 4, 15, 23, 14, 2, 6, 16, 20, 4, 13, 20, 1, 8, 3, 1]",5,"[4, 4, 4, 2, 4, 3, 4, 1, 3, 2, 4, 3, 3, 1, 1, 1, 2, 3, 2, 2]",4,-1,False,False,
253,5,55,308,"[20, 12, 12, 22, 11, 9, 6, 11, 18, 7, 5, 5, 7, 13, 16, 10, 2, 17, 10, 9]",9,"[2, 3, 4, 3, 1, 2, 1, 2, 4, 3, 4, 4, 3, 1, 2, 2, 2, 4, 2, 1]",2,-1,False,False,
253,12,76,329,"[14, 19, 9, 9, 13, 10, 24, 12, 24, 12, 15, 18, 2, 13, 3, 15, 13, 6, 2, 9]",2,"[1, 2, 1, 3, 3, 4, 4, 1, 2, 2, 4, 2, 4, 1, 1, 1, 2, 4, 4, 2]",4,-1,False,False,
253,13,99,352,"[16, 7, 2, 7, 4, 9, 4, 22, 8, 6, 22, 18, 23, 13, 13, 15, 4, 8, 2, 16]",13,"[2, 3, 2, 4, 3, 2, 3, 2, 3, 1, 1, 1, 3, 2, 4, 3, 4, 1, 3, 1]",2,-1,False,False,
253,16,71,324,"[11, 11, 3, 24, 14, 5, 2, 10, 3, 12, 24, 17, 20, 15, 16, 12, 8, 19, 10, 6]",8,"[3, 2, 1, 4, 3, 1, 3, 1, 4, 4, 4, 3, 2, 2, 1, 2, 3, 2, 3, 4]",3,-1,False,False,
253,18,84,337,"[20, 15, 3, 20, 9, 23, 5, 19, 18, 17, 9, 11, 9, 22, 16, 12, 12, 2, 4, 14]",4,"[3, 4, 3, 3, 4, 2, 4, 4, 1, 2, 4, 3, 3, 3, 2, 4, 2, 1, 2, 2]",2,-1,False,False,
254,1,86,340,"[22, 1, 14, 16, 24, 17, 3, 23, 23, 11, 7, 10, 18, 24, 1, 16, 20, 13, 9, 8]",1,"[3, 4, 3, 2, 3, 2, 3, 1, 4, 4, 3, 3, 4, 4, 4, 3, 3, 3, 2, 2]",4,-1,False,False,
254,10,98,352,"[1, 1, 5, 17, 20, 6, 20, 4, 8, 8, 15, 9, 13, 6, 17, 10, 13, 6, 12, 13]",15,"[2, 2, 4, 3, 2, 3, 1, 3, 1, 1, 3, 3, 3, 1, 1, 3, 3, 2, 4, 2]",3,-1,False,False,
254,11,68,322,"[8, 3, 5, 13, 19, 18, 18, 21, 18, 22, 12, 15, 3, 17, 12, 8, 19, 7, 17, 6]",15,"[1, 2, 1, 3, 4, 2, 3, 4, 4, 4, 3, 2, 2, 2, 3, 1, 3, 4, 1, 4]",2,-1,False,False,
255,0,66,321,"[21, 13, 6, 15, 12, 6, 15, 17, 15, 21, 14, 23, 3, 7, 8, 8, 20, 6, 12, 24]",21,"[3, 3, 2, 3, 4, 3, 2, 4, 2, 3, 4, 4, 1, 3, 2, 4, 1, 3, 2, 3]",3,-1,False,False,
255,12,56,311,"[3, 20, 24, 22, 13, 20, 13, 22, 3, 22, 21, 5, 23, 1, 4, 9, 15, 4, 13, 9]",23,"[3, 3, 1, 4, 2, 3, 4, 1, 1, 1, 4, 3, 1, 2, 1, 4, 4, 4, 1, 2]",1,-1,False,False,
255,14,57,312,"[14, 15, 21, 11, 23, 2, 16, 16, 21, 10, 2, 19, 6, 24, 7, 10, 15, 15, 24, 4]",7,"[1, 4, 4, 2, 2, 1, 1, 2, 2, 2, 4, 2, 3, 3, 3, 2, 1, 4, 4, 3]",3,-1,False,False,
255,15,79,334,"[14, 8, 10, 11, 10, 21, 23, 18, 16, 13, 10, 13, 10, 15, 9, 12, 22, 3, 6, 17]",12,"[4, 1, 2, 2, 2, 1, 1, 2, 3, 4, 2, 1, 1, 4, 1, 3, 4, 2, 4, 3]",3,-1,False,False,
256,1,80,336,"[11, 5, 18, 24, 24, 10, 11, 19, 6, 21, 6, 19, 13, 8, 22, 14, 17, 6, 24, 21]",5,"[1, 1, 4, 1, 3, 3, 2, 4, 3, 1, 4, 4, 3, 3, 3, 2, 3, 4, 1, 3]",1,-1,False,False,
256,2,56,312,"[17, 5, 15, 16, 4, 23, 15, 11, 4, 3, 5, 19, 8, 10, 2, 6, 21, 20, 11, 13]",15,"[4, 4, 3, 2, 2, 3, 1, 2, 3, 2, 4, 2, 1, 2, 2, 3, 1, 3, 3, 2]",3,-1,False,False,
256,3,56,312,"[12, 23, 6, 18, 24, 8, 12, 23, 18, 11, 8, 20, 7, 17, 4, 4, 9, 15, 21, 20]",18,"[4, 3, 4, 4, 3, 4, 4, 2, 1, 2, 2, 3, 2, 3, 4, 4, 2, 3, 2, 2]",4,-1,False,False,
256,4,77,333,"[23, 21, 17, 21, 5, 1, 4, 9, 6, 17, 15, 3, 10, 21, 20, 17, 10, 11, 24, 11]",5,"[1, 4, 1, 1, 3, 2, 1, 3, 4, 4, 2, 3, 1, 3, 1, 4, 3, 4, 2, 4]",3,-1,False,False,
256,7,96,352,"[23, 14, 21, 1, 4, 19, 11, 16, 12, 9, 1, 12, 18, 23, 23, 3, 10, 13, 23, 9]",16,"[2, 2, 4, 2, 2, 2, 4, 4, 1, 4, 1, 4, 2, 2, 1, 2, 2, 1, 4, 3]",4,-1,False,False,
256,16,64,320,"[24, 23, 16, 9, 17, 2, 15, 6, 5, 13, 12, 23, 2, 12, 5, 5, 23, 6, 2, 12]",23,"[1, 4, 3, 4, 1, 4, 4, 3, 3, 2, 4, 2, 1, 2, 1, 2, 3, 1, 2, 2]",3,-1,False,False,
257,5,74,331,"[3, 15, 6, 7, 19, 2, 18, 2, 10, 20, 11, 4, 13, 19, 18, 18, 6, 13, 7, 18]",2,"[4, 3, 2, 4, 4, 4, 2, 1, 3, 2, 3, 2, 3, 2, 4, 3, 2, 1, 4, 1]",4,-1,False,False,
257,9,69,326,"[4, 8, 24, 7, 2, 8, 2, 4, 6, 13, 19, 24, 16, 21, 9, 18, 8, 2, 22, 14]",13,"[3, 1, 4, 1, 4, 3, 3, 1, 3, 4, 3, 1, 1, 3, 3, 3, 2, 2, 3, 3]",4,-1,False,False,
257,10,91,348,"[19, 14, 4, 22, 4, 16, 1, 14, 7, 9, 16, 19, 19, 22, 21, 5, 8, 11, 15, 14]",16,"[4, 4, 4, 2, 2, 4, 1, 3, 4, 2, 4, 1, 1, 3, 3, 4, 3, 2, 3, 3]",4,-1,False,False,
257,18,76,333,"[4, 8, 22, 8, 18, 3, 16, 17, 16, 4, 3, 1, 3, 3, 6, 16, 11, 21, 23, 11]",23,"[4, 4, 4, 2, 3, 3, 1, 2, 4, 4, 4, 1, 2, 2, 2, 1, 2, 1, 4, 1]",4,-1,False,False,
257,19,91,348,"[23, 1, 19, 7, 20, 2, 18, 22, 9, 7, 13, 8, 24, 6, 24, 13, 18, 19, 18, 22]",22,"[1, 2, 4, 2, 4, 4, 4, 3, 1, 4, 1, 4, 2, 3, 4, 4, 4, 2, 2, 2]",2,-1,False,False,
258,0,67,325,"[7, 7, 3, 21, 24, 17, 4, 15, 16, 5, 6, 1, 15, 1, 23, 18, 3, 11, 6, 23]",7,"[3, 2, 2, 4, 3, 2, 4, 3, 4, 4, 2, 3, 2, 4, 2, 3, 4, 3, 2, 3]",3,-1,False,False,
258,1,79,337,"[8, 20, 23, 3, 17, 15, 9, 13, 22, 24, 18, 14, 23, 20, 13, 17, 19, 1, 8, 6]",20,"[2, 4, 3, 4, 3, 1, 4, 4, 1, 2, 2, 3, 3, 2, 4, 4, 1, 4, 2, 4]",4,-1,False,False,
258,3,79,337,"[8, 5, 20, 22, 16, 3, 24, 5, 10, 22, 6, 7, 7, 8, 8, 14, 17, 1, 20, 12]",22,"[3, 1, 2, 3, 2, 1, 4, 3, 1, 4, 3, 3, 2, 1, 2, 3, 4, 2, 1, 3]",3,-1,False,False,
258,5,73,331,"[14, 16, 2, 13, 20, 13, 17, 16, 19, 19, 18, 19, 19, 19, 10, 24, 15, 4, 23, 7]",13,"[4, 4, 1, 3, 1, 1, 4, 1, 4, 3, 2, 1, 1, 3, 4, 4, 2, 4, 3, 1]",1,-1,False,False,
258,13,69,327,"[20, 23, 4, 23, 19, 19, 2, 7, 6, 19, 24, 20, 1, 17, 21, 13, 20, 17, 23, 19]",17,"[2, 3, 3, 3, 3, 3, 4, 2, 4, 3, 2, 2, 3, 3, 2, 3, 3, 1, 2, 2]",3,-1,False,False,
258,15,85,343,"[5, 6, 10, 13, 17, 4, 19, 24, 13, 21, 6, 23, 16, 20, 13, 7, 11, 2, 14, 22]",7,"[4, 2, 4, 4, 1, 4, 2, 2, 4, 1, 3, 3, 3, 3, 3, 1, 3, 2, 1, 1]",1,-1,False,False,
258,18,64,322,"[14, 15, 5, 13, 7, 21, 14, 22, 8, 17, 10, 16, 1, 1, 12, 1, 18, 17, 5, 4]",5,"[1, 3, 3, 2, 2, 1, 3, 1, 1, 4, 1, 1, 4, 2, 1, 4, 1, 3, 3, 4]",3,-1,False,False,
259,1,59,318,"[11, 14, 21, 10, 14, 6, 15, 22, 6, 18, 2, 2, 3, 4, 24, 16, 12, 12, 22, 18]",14,"[3, 4, 4, 1, 2, 2, 4, 1, 3, 2, 3, 1, 3, 3, 3, 1, 2, 4, 1, 1]",4,-1,False,False,
259,10,91,350,"[21, 5, 2, 14, 9, 3, 10, 13, 19, 22, 3, 3, 19, 5, 24, 5, 3, 17, 2, 13]",3,"[1, 1, 4, 3, 4, 1, 3, 4, 3, 3, 2, 4, 3, 1, 2, 4, 1, 4, 4, 4]",2,-1,False,False,
259,11,94,353,"[17, 7, 9, 11, 13, 4, 10, 12, 20, 22, 8, 2, 4, 15, 1, 20, 6, 13, 4, 23]",2,"[2, 1, 1, 2, 3, 2, 4, 2, 2, 4, 4, 2, 1, 4, 3, 4, 3, 4, 4, 3]",2,-1,False,False,
259,13,89,348,"[13, 7, 16, 14, 6, 21, 5, 6, 15, 2, 22, 24, 10, 3, 2, 8, 14, 16, 13, 8]",3,"[2, 1, 1, 2, 3, 3, 2, 3, 3, 4, 3, 1, 2, 4, 2, 3, 3, 2, 1, 4]",4,-1,False,False,
260,2,70,330,"[12, 5, 8, 23, 18, 12, 7, 5, 19, 7, 2, 23, 7, 11, 3, 19, 11, 7, 1, 6]",8,"[3, 4, 3, 3, 3, 1, 3, 4, 3, 2, 1, 3, 1, 3, 4, 4, 3, 1, 4, 3]",3,-1,False,False,
260,4,87,347,"[6, 19, 10, 8, 9, 14, 12, 24, 3, 19, 20, 14, 23, 7, 21, 23, 9, 2, 19, 3]",9,"[1, 4, 3, 1, 3, 4, 1, 3, 1, 1, 1, 3, 3, 1, 2, 3, 2, 4, 3, 4]",3,-1,False,False,
260,9,55,315,"[11, 1, 22, 9, 21, 6, 14, 18, 14, 14, 22, 21, 18, 7, 5, 3, 11, 22, 18, 11]",14,"[1, 2, 2, 1, 3, 1, 2, 2, 4, 2, 4, 2, 2, 4, 4, 2, 3, 3, 3, 3]",2,-1,False,False,
260,12,58,318,"[16, 15, 10, 18, 16, 3, 19, 5, 11, 18, 2, 14, 11, 3, 8, 18, 7, 16, 1, 20]",11,"[4, 3, 1, 1, 3, 2, 2, 1, 4, 4, 1, 4, 3, 3, 1, 3, 1, 1, 4, 3]",3,-1,False,False,
260,14,90,350,"[5, 13, 9, 3, 9, 13, 10, 24, 6, 12, 16, 6, 10, 11, 13, 12, 12, 24, 18, 15]",13,"[4, 2, 3, 3, 2, 3, 4, 3, 2, 1, 3, 3, 3, 2, 2, 1, 3, 4, 3, 2]",2,-1,False,False,
260,16,61,321,"[10, 10, 23, 12, 18, 9, 9, 5, 18, 21, 17, 2, 19, 11, 24, 11, 18, 11, 16, 13]",18,"[1, 3, 3, 4, 2, 3, 4, 3, 4, 2, 1, 2, 1, 2, 4, 4, 4, 2, 1, 2]",4,-1,False,False,
261,0,53,314,"[2, 16, 6, 16, 22, 10, 16, 8, 19, 15, 22, 6, 23, 6, 23, 17, 13, 12, 9, 24]",2,"[2, 1, 2, 2, 3, 1, 2, 1, 4, 3, 2, 4, 3, 3, 4, 1, 4, 1, 4, 3]",2,-1,False,False,
261,2,55,316,"[24, 20, 23, 6, 3, 10, 15, 15, 5, 17, 21, 16, 13, 13, 15, 10, 12, 17, 4, 13]",23,"[1, 3, 2, 4, 3, 2, 4, 4, 2, 2, 1, 4, 4, 4, 3, 2, 1, 1, 4, 3]",2,-1,False,False,
261,10,70,331,"[3, 16, 14, 3, 6, 12, 6, 6, 16, 22, 10, 9, 24, 10, 5, 4, 16, 24, 15, 9]",10,"[2, 3, 3, 2, 1, 4, 4, 3, 2, 4, 4, 3, 4, 3, 2, 1, 1, 2, 2, 4]",4,-1,False,False,
261,14,58,319,"[15, 22, 15, 22, 18, 23, 23, 12, 23, 21, 17, 14, 11, 15, 7, 17, 5, 7, 12, 19]",7,"[2, 1, 4, 2, 3, 3, 1, 1, 4, 1, 2, 1, 4, 1, 1, 4, 1, 3, 3, 4]",1,-1,False,False,
261,15,57,318,"[11, 6, 6, 24, 7, 24, 9, 3, 5, 21, 1, 9, 4, 21, 11, 21, 15, 17, 19, 16]",21,"[1, 4, 3, 4, 3, 1, 2, 1, 1, 2, 3, 1, 1, 3, 4, 3, 1, 4, 4, 2]",3,-1,False,False,
261,18,99,360,"[2, 6, 3, 17, 3, 24, 8, 15, 7, 17, 3, 3, 12, 8, 18, 20, 18, 4, 21, 9]",21,"[1, 4, 4, 3, 4, 3, 3, 1, 1, 4, 3, 2, 2, 4, 1, 4, 3, 1, 4, 3]",4,-1,False,False,
262,3,64,326,"[20, 7, 19, 19, 10, 12, 19, 3, 13, 12, 3, 1, 16, 20, 23, 15, 7, 3, 14, 13]",19,"[4, 2, 2, 3, 3, 4, 3, 3, 1, 2, 1, 3, 4, 1, 3, 3, 4, 3, 2, 2]",3,-1,False,False,
262,4,81,343,"[15, 23, 2, 1, 14, 16, 16, 9, 14, 24, 4, 19, 10, 16, 9, 11, 23, 15, 18, 17]",14,"[4, 2, 1, 2, 2, 3, 3, 1, 3, 2, 4, 2, 2, 3, 4, 1, 1, 3, 1, 4]",2,-1,False,False,
262,5,75,337,"[20, 2, 2, 13, 1, 11, 12, 9, 16, 8, 23, 3, 24, 23, 2, 7, 19, 15, 20, 12]",11,"[1, 3, 3, 3, 3, 3, 4, 4, 1, 2, 2, 2, 1, 3, 3, 4, 4, 1, 1, 3]",3,-1,False,False,
262,7,57,319,"[4, 23, 22, 9, 9, 3, 17, 10, 5, 15, 15, 8, 14, 17, 10, 3, 24, 24, 17, 17]",10,"[1, 3, 4, 1, 2, 3, 3, 2, 2, 2, 4, 1, 1, 1, 2, 4, 1, 2, 2, 2]",2,-1,False,False,
262,9,88,350,"[6, 14, 8, 9, 15, 19, 24, 12, 1, 12, 3, 15, 15, 4, 1, 22, 21, 23, 15, 6]",12,"[2, 4, 3, 1, 2, 4, 2, 4, 3, 2, 4, 1, 2, 1, 2, 1, 1, 4, 1, 4]",2,-1,False,False,
262,12,85,347,"[6, 19, 5, 2, 17, 2, 6, 20, 9, 1, 21, 22, 23, 3, 23, 18, 11, 21, 3, 9]",23,"[4, 1, 4, 2, 1, 1, 4, 4, 3, 4, 2, 2, 2, 3, 2, 1, 2, 4, 3, 1]",2,-1,False,False,
263,1,96,359,"[23, 6, 8, 4, 18, 15, 12, 11, 4, 23, 20, 15, 8, 4, 5, 6, 20, 18, 24, 17]",6,"[4, 2, 4, 2, 1, 2, 2, 2, 2, 2, 1, 1, 3, 2, 1, 2, 1, 1, 2, 1]",2,-1,False,False,
263,3,56,319,"[2, 14, 2, 17, 20, 16, 14, 16, 7, 24, 13, 20, 11, 16, 4, 23, 14, 1, 24, 10]",17,"[2, 2, 1, 2, 3, 1, 1, 2, 2, 2, 4, 2, 2, 2, 3, 4, 2, 1, 4, 2]",2,-1,False,False,
263,13,64,327,"[22, 17, 1, 1, 2, 14, 23, 15, 2, 8, 6, 22, 7, 22, 14, 21, 9, 16, 22, 16]",22,"[4, 3, 1, 2, 1, 3, 2, 4, 2, 2, 1, 1, 2, 4, 3, 1, 2, 4, 3, 3]",4,-1,False,False,
264,2,86,350,"[18, 13, 3, 11, 12, 1, 8, 4, 13, 3, 20, 16, 16, 4, 14, 6, 10, 5, 3, 9]",3,"[1, 3, 2, 4, 4, 1, 1, 3, 1, 3, 1, 2, 2, 1, 2, 4, 1, 2, 3, 2]",2,-1,False,False,
264,5,51,315,"[3, 15, 23, 16, 16, 1, 10, 3, 8, 3, 1, 9, 21, 6, 9, 11, 23, 2, 4, 13]",1,"[3, 1, 2, 1, 1, 1, 2, 1, 2, 4, 1, 1, 2, 2, 1, 4, 2, 3, 3, 1]",1,-1,False,False,
264,11,67,331,"[5, 15, 20, 11, 3, 17, 2, 7, 4, 4, 9, 23, 18, 3, 5, 20, 4, 22, 9, 1]",23,"[1, 3, 4, 1, 4, 3, 4, 4, 4, 4, 2, 2, 4, 1, 3, 3, 2, 2, 4, 3]",2,-1,False,False,
264,12,64,328,"[5, 4, 18, 3, 7, 11, 15, 9, 6, 5, 8, 23, 20, 23, 3, 19, 15, 7, 2, 9]",20,"[1, 2, 2, 3, 4, 2, 4, 1, 1, 1, 1, 3, 2, 4, 3, 4, 4, 4, 1, 2]",2,-1,False,False,
264,14,55,319,"[7, 15, 9, 15, 18, 22, 3, 21, 3, 14, 15, 10, 3, 3, 1, 23, 18, 22, 23, 11]",1,"[2, 2, 3, 2, 3, 4, 4, 2, 4, 3, 2, 4, 4, 1, 3, 2, 4, 2, 1, 2]",3,-1,False,False,
264,16,73,337,"[4, 18, 12, 24, 23, 20, 4, 16, 6, 12, 22, 11, 24, 20, 20, 5, 17, 3, 2, 23]",17,"[3, 3, 1, 3, 4, 1, 3, 2, 3, 1, 4, 4, 3, 1, 4, 2, 1, 4, 1, 4]",1,-1,False,False,
265,0,71,336,"[15, 4, 17, 7, 22, 6, 1, 16, 16, 11, 9, 18, 4, 7, 17, 4, 4, 19, 20, 3]",15,"[2, 2, 4, 3, 1, 3, 2, 4, 3, 2, 3, 1, 3, 2, 1, 4, 2, 4, 2, 3]",2,-1,False,False,
265,1,80,345,"[1, 12, 15, 20, 5, 22, 1, 14, 10, 14, 15, 4, 23, 13, 3, 19, 5, 1, 5, 9]",12,"[3, 1, 2, 3, 4, 3, 1, 3, 1, 1, 3, 1, 1, 2, 4, 4, 1, 3, 2, 3]",1,-1,False,False,
265,5,97,362,"[16, 4, 11, 13, 11, 2, 2, 8, 12, 12, 13, 22, 20, 1, 11, 21, 3, 16, 8, 9]",2,"[1, 3, 3, 2, 3, 1, 1, 4, 3, 3, 3, 1, 1, 3, 1, 1, 3, 4, 2, 3]",1,-1,False,False,
265,9,73,338,"[11, 6, 24, 1, 18, 23, 11, 2, 20, 23, 6, 21, 17, 5, 16, 6, 20, 13, 8, 19]",23,"[2, 3, 4, 2, 4, 2, 1, 1, 1, 3, 4, 4, 3, 2, 3, 2, 3, 1, 1, 3]",3,-1,False,False,
265,16,71,336,"[5, 21, 24, 3, 15, 13, 3, 2, 24, 4, 2, 10, 23, 16, 14, 21, 24, 13, 4, 2]",24,"[1, 1, 4, 3, 1, 3, 1, 1, 4, 1, 2, 1, 1, 2, 4, 1, 2, 3, 4, 3]",2,-1,False,False,
265,18,64,329,"[2, 16, 3, 18, 7, 21, 1, 4, 24, 11, 3, 7, 6, 10, 4, 8, 4, 8, 14, 2]",14,"[1, 3, 4, 2, 2, 1, 4, 3, 4, 1, 2, 1, 1, 2, 4, 3, 3, 3, 3, 3]",3,-1,False,False,
265,19,68,333,"[2, 18, 20, 13, 20, 14, 6, 3, 1, 7, 7, 12, 20, 6, 24, 19, 17, 24, 1, 22]",22,"[3, 1, 3, 2, 2, 1, 1, 1, 4, 1, 2, 3, 2, 3, 2, 1, 1, 3, 4, 1]",1,-1,False,False,
266,3,51,317,"[8, 16, 5, 24, 14, 13, 24, 2, 3, 10, 12, 5, 24, 18, 6, 7, 15, 20, 6, 19]",24,"[2, 2, 4, 1, 2, 2, 1, 3, 4, 3, 1, 2, 3, 1, 2, 2, 2, 3, 2, 4]",1,-1,False,False,
266,10,64,330,"[21, 24, 22, 15, 1, 16, 9, 16, 5, 12, 23, 6, 2, 5, 6, 15, 18, 12, 2, 18]",23,"[1, 3, 4, 4, 4, 3, 2, 2, 2, 1, 1, 2, 4, 2, 4, 3, 4, 4, 4, 2]",1,-1,False,False,
266,11,93,359,"[8, 10, 15, 11, 15, 2, 20, 3, 15, 5, 13, 18, 1, 20, 18, 6, 15, 21, 23, 17]",18,"[3, 1, 2, 1, 2, 3, 2, 3, 1, 3, 2, 2, 1, 1, 3, 4, 1, 4, 1, 1]",2,-1,False,False,
266,12,79,345,"[2, 9, 6, 11, 21, 5, 3, 24, 11, 23, 21, 10, 2, 10, 5, 8, 23, 12, 1, 7]",2,"[2, 4, 3, 1, 2, 1, 2, 4, 2, 3, 3, 4, 4, 3, 4, 4, 3, 3, 2, 2]",4,-1,False,False,
266,13,98,364,"[6, 2, 1, 4, 10, 1, 8, 6, 6, 14, 1, 23, 6, 12, 15, 19, 7, 3, 10, 8]",12,"[2, 1, 2, 3, 4, 3, 4, 1, 4, 3, 4, 2, 4, 1, 4, 2, 3, 1, 2, 2]",1,-1,False,False,
266,15,93,359,"[2, 24, 11, 15, 11, 6, 16, 22, 14, 17, 9, 4, 2, 5, 16, 12, 17, 1, 2, 8]",12,"[4, 1, 3, 2, 2, 4, 3, 1, 4, 4, 2, 4, 4, 4, 3, 2, 4, 2, 4, 4]",2,-1,False,False,
267,2,58,325,"[22, 21, 8, 13, 17, 22, 9, 8, 4, 2, 14, 10, 12, 20, 15, 3, 18, 22, 23, 17]",8,"[1, 2, 2, 1, 1, 1, 2, 2, 3, 3, 4, 3, 3, 3, 4, 2, 3, 2, 1, 4]",2,-1,False,False,
267,4,60,327,"[1, 4, 7, 14, 11, 9, 24, 9, 22, 12, 13, 8, 3, 11, 14, 2, 21, 14, 23, 23]",11,"[4, 1, 2, 1, 2, 4, 1, 1, 2, 1, 1, 2, 2, 3, 4, 4, 4, 4, 2, 2]",2,-1,False,False,
267,5,87,354,"[10, 5, 13, 17, 17, 14, 3, 3, 14, 8, 20, 10, 8, 13, 22, 10, 23, 14, 11, 16]",14,"[4, 4, 1, 3, 3, 2, 2, 3, 4, 2, 4, 1, 3, 4, 4, 3, 3, 1, 2, 3]",2,-1,False,False,
267,7,68,335,"[13, 1, 21, 3, 20, 14, 20, 5, 22, 4, 5, 23, 5, 8, 17, 20, 16, 19, 6, 6]",5,"[1, 2, 3, 2, 2, 1, 4, 4, 2, 4, 3, 2, 3, 1, 1, 1, 1, 3, 1, 1]",4,-1,False,False,
267,9,77,344,"[2, 17, 21, 18, 21, 10, 17, 24, 6, 1, 15, 13, 10, 6, 23, 17, 18, 7, 11, 4]",1,"[4, 1, 4, 2, 4, 4, 4, 4, 4, 1, 1, 3, 1, 3, 1, 1, 1, 2, 2, 1]",1,-1,False,False,
267,10,76,343,"[21, 5, 1, 18, 8, 23, 4, 12, 19, 13, 2, 23, 13, 19, 17, 21, 9, 24, 19, 9]",2,"[3, 1, 1, 3, 4, 4, 2, 4, 1, 1, 1, 1, 3, 3, 4, 4, 1, 2, 3, 4]",1,-1,False,False,
267,14,80,347,"[20, 2, 11, 3, 19, 24, 16, 14, 9, 13, 11, 13, 16, 14, 16, 15, 17, 13, 11, 6]",16,"[1, 2, 1, 1, 4, 1, 1, 3, 1, 1, 1, 2, 1, 3, 2, 2, 1, 4, 1, 1]",2,-1,False,False,
267,18,95,362,"[11, 15, 4, 2, 11, 7, 16, 14, 22, 5, 14, 24, 11, 18, 8, 15, 4, 13, 3, 14]",3,"[1, 2, 1, 2, 4, 3, 3, 3, 4, 2, 4, 3, 3, 2, 3, 3, 4, 3, 4, 4]",4,-1,False,False,
267,19,61,328,"[4, 2, 20, 11, 7, 10, 17, 4, 21, 7, 17, 12, 4, 22, 7, 13, 21, 22, 4, 18]",18,"[4, 3, 2, 3, 4, 2, 2, 1, 4, 2, 1, 2, 2, 2, 1, 1, 1, 2, 4, 4]",4,-1,False,False,
268,0,53,321,"[19, 11, 6, 12, 12, 17, 1, 15, 2, 17, 12, 17, 8, 1, 21, 4, 14, 23, 15, 14]",19,"[2, 4, 4, 1, 1, 2, 2, 1, 3, 1, 4, 4, 4, 2, 4, 1, 2, 3, 2, 4]",2,-1,False,False,
268,13,86,354,"[10, 2, 12, 13, 18, 10, 1, 17, 22, 10, 11, 3, 13, 10, 13, 18, 20, 24, 20, 21]",10,"[2, 2, 3, 4, 2, 2, 2, 1, 4, 1, 1, 1, 1, 2, 3, 1, 4, 4, 4, 4]",2,-1,False,False,
269,0,51,320,"[19, 10, 10, 8, 13, 9, 13, 23, 1, 22, 13, 18, 15, 9, 18, 9, 10, 10, 18, 1]",19,"[3, 3, 1, 3, 4, 2, 1, 4, 4, 1, 1, 2, 2, 1, 3, 4, 4, 1, 4, 2]",3,-1,False,False,
